time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
409;8.5000000000;0.6600000000;3.6000000000;-2.1875000000;85.1875000000;-5.7500000000;-42.5625000000;-4.0000000000;-30.0625000000;0.4753420000;0.4108280000;0.4095460000;-0.6614990000
410;8.0100000000;2.7100000000;1.5900000000;-21.3750000000;54.9375000000;0.8750000000;-42.5625000000;-4.0000000000;-30.0625000000;0.4818120000;0.3963620000;0.3990480000;-0.6719360000
411;8.6400000000;-0.1500000000;2.7600000000;-33.1875000000;104.6875000000;1.9375000000;-40.3750000000;-4.0000000000;-31.2500000000;0.4891360000;0.3847050000;0.3756710000;-0.6867680000
412;7.2100000000;1.7200000000;4.7600000000;-14.1875000000;88.5625000000;-7.1875000000;-38.5625000000;-3.2500000000;-33.6875000000;0.4970090000;0.3634030000;0.3559570000;-0.7030030000
413;7.9200000000;0.0500000000;4.0500000000;-44.1250000000;105.0000000000;8.5625000000;-36.0000000000;-2.8750000000;-37.6875000000;0.5048220000;0.3478390000;0.3306880000;-0.7175290000
414;6.4500000000;1.0800000000;7.0000000000;-21.2500000000;124.1250000000;-11.6250000000;-36.0000000000;-2.8750000000;-37.6875000000;0.5126340000;0.3228760000;0.3048100000;-0.7349240000
415;6.7100000000;2.1900000000;4.6300000000;-52.1875000000;88.3750000000;5.9375000000;-33.3750000000;-1.7500000000;-39.1875000000;0.5177000000;0.3056030000;0.2786250000;-0.7489620000
416;6.1000000000;-1.3400000000;7.6200000000;-55.6250000000;119.6250000000;7.0000000000;-28.1875000000;-2.1875000000;-42.7500000000;0.5253300000;0.2852780000;0.2451780000;-0.7632450000
417;5.0700000000;1.7300000000;7.7100000000;11.1250000000;102.8125000000;-16.3750000000;-25.5625000000;0.0625000000;-45.1875000000;0.5308840000;0.2548830000;0.2291870000;-0.7750240000
418;5.3700000000;-0.1800000000;7.2300000000;-41.0000000000;116.6250000000;-1.6875000000;-20.7500000000;1.0625000000;-47.5000000000;0.5353390000;0.2314450000;0.2002560000;-0.7872310000
419;3.8500000000;-0.5000000000;11.2000000000;13.2500000000;128.1250000000;-25.9375000000;-20.7500000000;1.0625000000;-47.5000000000;0.5379640000;0.1956790000;0.1793210000;-0.8001100000
420;4.1700000000;2.8500000000;8.5600000000;-19.7500000000;68.5000000000;-12.7500000000;-16.0000000000;1.5000000000;-48.7500000000;0.5374760000;0.1755370000;0.1635740000;-0.8084720000
421;4.4300000000;-1.2300000000;8.1500000000;-49.8750000000;99.7500000000;5.1875000000;-11.8750000000;1.0625000000;-50.6875000000;0.5408940000;0.1597900000;0.1328120000;-0.8150020000
422;2.7400000000;0.9700000000;10.4500000000;33.1250000000;91.0000000000;-11.3125000000;-9.3750000000;2.5625000000;-50.2500000000;0.5435790000;0.1284180000;0.1220700000;-0.8204350000
423;3.1400000000;0.5400000000;8.5400000000;-38.1250000000;80.2500000000;12.0625000000;-5.1875000000;2.5625000000;-51.0625000000;0.5474240000;0.1142580000;0.1089480000;-0.8218380000
424;0.7000000000;-1.4200000000;15.0100000000;-0.6250000000;118.6250000000;-12.5625000000;-5.1875000000;2.5625000000;-51.0625000000;0.5501100000;0.0880130000;0.0788570000;-0.8266600000
425;2.1700000000;2.4300000000;11.4900000000;28.3750000000;37.0000000000;-9.3750000000;-0.3750000000;2.3750000000;-49.7500000000;0.5488890000;0.0610960000;0.0748900000;-0.8303220000
426;2.8700000000;1.0200000000;7.6200000000;-78.7500000000;26.5000000000;12.4375000000;3.0000000000;2.6875000000;-50.5625000000;0.5520630000;0.0656130000;0.0524900000;-0.8295290000
427;1.1700000000;-1.6500000000;10.2700000000;-36.6250000000;59.7500000000;6.8750000000;4.5000000000;1.5625000000;-49.2500000000;0.5556030000;0.0591430000;0.0281980000;-0.8288570000
428;0.6200000000;0.0000000000;10.4100000000;16.4375000000;46.6250000000;0.6875000000;7.1875000000;6.0625000000;-49.6875000000;0.5565190000;0.0468750000;0.0239870000;-0.8291630000
429;0.6900000000;-0.7100000000;10.6400000000;-26.6875000000;52.9375000000;3.0000000000;7.1875000000;6.0625000000;-49.6875000000;0.5571290000;0.0367430000;0.0114750000;-0.8295290000
430;-0.2700000000;-0.6600000000;13.2500000000;25.8750000000;38.8750000000;-3.3125000000;9.0625000000;4.5625000000;-49.0000000000;0.5585940000;0.0182500000;0.0038450000;-0.8292240000
431;0.6200000000;0.7400000000;10.6500000000;-4.1250000000;0.5000000000;3.3125000000;10.8750000000;5.2500000000;-49.0000000000;0.5608520000;0.0161740000;0.0042110000;-0.8277590000
432;0.7200000000;-0.6200000000;9.5300000000;-30.2500000000;4.0000000000;3.7500000000;12.3750000000;3.8750000000;-47.7500000000;0.5640870000;0.0207520000;-0.0042720000;-0.8254390000
433;0.4900000000;0.0900000000;9.1100000000;10.6875000000;0.5625000000;1.6250000000;12.0000000000;6.0625000000;-49.0000000000;0.5644530000;0.0201420000;-0.0037230000;-0.8251950000
434;0.3900000000;-0.3300000000;9.5700000000;-8.5000000000;12.3125000000;6.1250000000;12.0000000000;6.0625000000;-49.0000000000;0.5656740000;0.0174560000;-0.0048220000;-0.8244020000
435;0.0100000000;-0.9200000000;10.6400000000;2.3125000000;10.3125000000;1.4375000000;11.5625000000;5.6875000000;-48.5000000000;0.5675660000;0.0145260000;-0.0089110000;-0.8231200000
436;0.2500000000;-0.0700000000;9.8000000000;5.1875000000;1.5000000000;-0.1875000000;12.3750000000;5.6875000000;-48.0625000000;0.5682370000;0.0122680000;-0.0073240000;-0.8227540000
437;0.1100000000;-0.5800000000;10.1600000000;-5.3125000000;3.3125000000;0.6875000000;13.5000000000;5.2500000000;-47.7500000000;0.5697630000;0.0124510000;-0.0090940000;-0.8216550000
438;0.2900000000;-0.3000000000;9.6800000000;6.5000000000;-1.1875000000;-1.1875000000;13.5000000000;6.0625000000;-48.0625000000;0.5698850000;0.0119020000;-0.0081180000;-0.8215940000
439;0.1500000000;-0.1500000000;9.9100000000;1.0625000000;0.1875000000;-0.8750000000;13.5000000000;6.0625000000;-48.0625000000;0.5696410000;0.0110470000;-0.0070800000;-0.8217770000
440;0.3100000000;-0.3500000000;9.6800000000;-0.5625000000;-0.7500000000;0.9375000000;13.0625000000;5.6875000000;-47.7500000000;0.5702510000;0.0116580000;-0.0068360000;-0.8213500000
441;0.4200000000;-0.3400000000;9.5300000000;4.8125000000;0.4375000000;-0.5625000000;12.7500000000;5.2500000000;-48.0625000000;0.5709840000;0.0115360000;-0.0058590000;-0.8208620000
442;0.2500000000;-0.2800000000;9.8800000000;1.8750000000;3.9375000000;-2.0000000000;13.0625000000;6.0625000000;-46.5625000000;0.5705570000;0.0108030000;-0.0056150000;-0.8211670000
443;0.1100000000;-0.1000000000;9.9500000000;0.6250000000;-0.7500000000;-1.8125000000;13.8750000000;5.2500000000;-48.0625000000;0.5712280000;0.0103150000;-0.0053710000;-0.8207400000
444;0.2300000000;-0.1700000000;9.8400000000;0.8125000000;-0.5000000000;1.1250000000;13.8750000000;5.2500000000;-48.0625000000;0.5711060000;0.0103760000;-0.0048220000;-0.8208010000
445;0.2200000000;-0.3800000000;9.7300000000;-2.0625000000;-1.9375000000;0.6875000000;13.0625000000;5.2500000000;-47.2500000000;0.5718990000;0.0109860000;-0.0048830000;-0.8202510000
446;0.3600000000;-0.2200000000;9.5900000000;2.2500000000;0.3125000000;-0.1875000000;14.2500000000;4.5625000000;-48.5000000000;0.5738530000;0.0115360000;-0.0043330000;-0.8189090000
447;0.2100000000;-0.1800000000;9.9300000000;0.6875000000;1.7500000000;0.0000000000;13.0625000000;5.2500000000;-48.0625000000;0.5743410000;0.0109250000;-0.0041500000;-0.8185420000
448;0.2300000000;-0.2200000000;9.9600000000;0.3750000000;0.7500000000;-0.2500000000;12.7500000000;5.2500000000;-48.5625000000;0.5745850000;0.0109860000;-0.0040890000;-0.8183590000
449;0.2200000000;-0.0700000000;9.8900000000;0.5000000000;-2.5000000000;0.7500000000;12.7500000000;5.2500000000;-48.5625000000;0.5746460000;0.0110470000;-0.0036010000;-0.8182980000
450;0.3400000000;-0.1300000000;9.5700000000;-2.3125000000;-1.6875000000;1.8125000000;13.0625000000;4.5625000000;-48.5000000000;0.5764160000;0.0120240000;-0.0034180000;-0.8170780000
451;0.2500000000;-0.2100000000;9.7300000000;1.1875000000;1.1250000000;1.4375000000;13.0625000000;5.6875000000;-48.5625000000;0.5767820000;0.0120240000;-0.0036010000;-0.8167720000
452;0.2600000000;-0.1300000000;9.7800000000;-0.3125000000;0.6250000000;1.4375000000;12.7500000000;5.2500000000;-47.2500000000;0.5773320000;0.0117190000;-0.0034790000;-0.8164670000
453;0.2600000000;-0.5300000000;9.9100000000;-0.2500000000;-0.9375000000;-0.1875000000;14.2500000000;5.0000000000;-48.0625000000;0.5787960000;0.0120240000;-0.0039670000;-0.8153690000
454;0.2300000000;-0.2100000000;9.7600000000;0.3125000000;-1.0000000000;-1.7500000000;14.2500000000;5.0000000000;-48.0625000000;0.5784910000;0.0122680000;-0.0034790000;-0.8156130000
455;0.3400000000;-0.2300000000;9.6800000000;-0.3125000000;1.0000000000;-0.8750000000;13.5000000000;5.6875000000;-47.7500000000;0.5781860000;0.0124510000;-0.0033570000;-0.8157960000
456;0.3000000000;-0.1200000000;9.6900000000;0.6875000000;1.5625000000;-1.3125000000;12.7500000000;5.0000000000;-48.5000000000;0.5784300000;0.0122070000;-0.0034790000;-0.8156740000
457;0.3100000000;-0.0900000000;9.7300000000;-1.4375000000;0.6875000000;-0.3750000000;13.0625000000;4.1875000000;-49.0000000000;0.5799560000;0.0119630000;-0.0035400000;-0.8145140000
458;0.2100000000;-0.4100000000;9.9000000000;-2.3750000000;1.8750000000;-1.3125000000;13.0625000000;4.5625000000;-49.0000000000;0.5810550000;0.0120850000;-0.0045170000;-0.8137210000
459;0.1300000000;-0.2000000000;9.8800000000;2.5000000000;0.6875000000;-1.5000000000;13.0625000000;4.5625000000;-49.0000000000;0.5806270000;0.0116580000;-0.0043950000;-0.8140870000
460;0.1900000000;-0.1300000000;9.7300000000;0.3125000000;0.0625000000;-0.5000000000;13.8750000000;5.0000000000;-49.0000000000;0.5815430000;0.0114750000;-0.0040890000;-0.8134160000
461;0.2500000000;-0.1000000000;9.6600000000;0.3125000000;1.6875000000;0.1250000000;13.0625000000;5.0000000000;-48.5000000000;0.5820310000;0.0112300000;-0.0042110000;-0.8130490000
462;0.3500000000;-0.2100000000;9.7000000000;-0.2500000000;1.6875000000;0.1875000000;13.8750000000;5.0000000000;-48.0625000000;0.5828860000;0.0109860000;-0.0043950000;-0.8125000000
463;0.2200000000;-0.3100000000;10.0200000000;1.1875000000;2.5625000000;-1.0625000000;13.0625000000;5.2500000000;-48.5000000000;0.5828250000;0.0103760000;-0.0049440000;-0.8125000000
464;0.2600000000;-0.1600000000;9.8400000000;1.6875000000;-0.1875000000;-1.4375000000;13.0625000000;5.2500000000;-48.5000000000;0.5823970000;0.0099490000;-0.0044560000;-0.8128050000
465;0.1900000000;-0.1200000000;9.9300000000;-1.0000000000;2.0625000000;-0.8125000000;13.5000000000;5.0000000000;-47.7500000000;0.5826420000;0.0098880000;-0.0047000000;-0.8126830000
466;0.0000000000;-0.2000000000;11.1000000000;5.6875000000;-6.5000000000;-0.4375000000;12.3750000000;4.5625000000;-48.0625000000;0.5829470000;0.0098880000;-0.0035400000;-0.8124390000
467;-0.0900000000;-0.3100000000;11.5700000000;13.6875000000;-20.0000000000;0.3125000000;13.8750000000;4.5625000000;-47.2500000000;0.5842900000;0.0121460000;0.0033570000;-0.8114620000
468;-0.0200000000;-0.4400000000;11.8100000000;9.0000000000;-27.8750000000;1.8125000000;13.0625000000;5.0000000000;-48.0625000000;0.5847780000;0.0174560000;0.0119020000;-0.8109130000
469;-0.3000000000;0.2900000000;13.5600000000;16.8125000000;-55.2500000000;-3.1875000000;13.0625000000;5.0000000000;-48.0625000000;0.5840450000;0.0250850000;0.0240480000;-0.8109740000
470;0.7500000000;0.6100000000;11.8600000000;17.5625000000;-88.1250000000;11.1875000000;11.5625000000;3.8750000000;-48.5000000000;0.5859370000;0.0443730000;0.0449830000;-0.8078610000
471;1.3400000000;0.5100000000;11.3900000000;17.3750000000;-90.4375000000;17.8125000000;10.1875000000;3.8750000000;-50.0625000000;0.5894170000;0.0661010000;0.0677490000;-0.8022460000
472;1.8300000000;0.7500000000;11.0500000000;-16.6875000000;-104.1875000000;15.8125000000;5.0000000000;2.6875000000;-49.6875000000;0.5907590000;0.0960080000;0.0846560000;-0.7966310000
473;2.1300000000;-1.1800000000;11.1200000000;-19.7500000000;-112.2500000000;12.6250000000;5.0000000000;2.6875000000;-49.6875000000;0.5897830000;0.1308590000;0.1005860000;-0.7905270000
474;2.5900000000;-0.0200000000;10.2200000000;33.6250000000;-128.1250000000;1.1875000000;1.6875000000;3.5000000000;-50.5000000000;0.5869140000;0.1592410000;0.1325680000;-0.7826540000
475;3.3800000000;-0.4300000000;9.1600000000;31.5625000000;-132.6875000000;3.3750000000;-2.6875000000;5.0000000000;-50.5000000000;0.5818480000;0.1891480000;0.1666870000;-0.7732540000
476;3.8900000000;0.4000000000;8.1400000000;11.7500000000;-147.3750000000;-3.5000000000;-8.6875000000;3.8750000000;-49.5625000000;0.5724490000;0.2230830000;0.1989750000;-0.7634890000
477;4.6300000000;-0.4300000000;7.5100000000;46.0625000000;-142.5625000000;1.3125000000;-13.5000000000;2.6875000000;-49.1875000000;0.5667720000;0.2461550000;0.2261960000;-0.7530520000
478;5.5900000000;0.5400000000;6.3700000000;53.1875000000;-137.2500000000;-6.8125000000;-13.5000000000;2.6875000000;-49.1875000000;0.5586550000;0.2711180000;0.2666630000;-0.7370610000
479;6.2100000000;1.1500000000;5.6600000000;49.5625000000;-126.7500000000;-6.5625000000;-20.0625000000;1.5625000000;-47.1875000000;0.5460820000;0.2987670000;0.3125000000;-0.7175290000
480;6.6400000000;1.1100000000;4.6600000000;34.3125000000;-121.3125000000;-1.8125000000;-24.5000000000;-1.0000000000;-42.5000000000;0.5354000000;0.3213500000;0.3435670000;-0.7014160000
481;7.0700000000;1.4400000000;3.6500000000;30.5000000000;-111.9375000000;0.5625000000;-29.0000000000;-2.7500000000;-40.5000000000;0.5248410000;0.3427730000;0.3710940000;-0.6850590000
482;7.5400000000;1.4600000000;2.9400000000;8.6875000000;-109.2500000000;3.6250000000;-33.3750000000;-3.1875000000;-39.2500000000;0.5155030000;0.3602910000;0.3872680000;-0.6741330000
483;8.3500000000;1.5100000000;1.8100000000;-0.5625000000;-101.1875000000;7.5625000000;-33.3750000000;-3.1875000000;-39.2500000000;0.5029300000;0.3847660000;0.4050290000;-0.6594850000
484;8.5300000000;1.4200000000;2.0600000000;15.8125000000;-69.6250000000;-0.5625000000;-36.6875000000;-4.2500000000;-33.6875000000;0.4913330000;0.4049070000;0.4234010000;-0.6444700000
485;8.5000000000;1.8200000000;2.1600000000;5.8750000000;-66.5625000000;1.2500000000;-40.2500000000;-3.5000000000;-33.2500000000;0.4819950000;0.4187620000;0.4354250000;-0.6346440000
486;8.9300000000;1.2100000000;1.5700000000;-3.3750000000;-70.5000000000;6.6875000000;-41.3750000000;-4.2500000000;-28.8750000000;0.4722290000;0.4352420000;0.4450070000;-0.6240840000
487;8.8100000000;1.6900000000;0.9100000000;-4.8750000000;-66.9375000000;3.8125000000;-44.0625000000;-3.5000000000;-27.2500000000;0.4636840000;0.4476320000;0.4512330000;-0.6172490000
488;9.3900000000;1.3700000000;0.0200000000;3.8125000000;-48.7500000000;6.5000000000;-44.0625000000;-3.5000000000;-27.2500000000;0.4556880000;0.4607540000;0.4591060000;-0.6076660000
489;8.8400000000;1.7600000000;0.1000000000;-0.6250000000;-30.0625000000;3.6875000000;-45.0625000000;-3.1875000000;-25.3750000000;0.4496460000;0.4707640000;0.4646000000;-0.6002810000
490;9.7000000000;1.1900000000;-0.2200000000;-2.8750000000;-21.9375000000;9.2500000000;-44.6875000000;-2.5000000000;-23.7500000000;0.4461670000;0.4777830000;0.4654540000;-0.5966800000
491;9.4200000000;1.3000000000;1.0700000000;1.3125000000;4.0000000000;0.9375000000;-46.5625000000;-2.5000000000;-22.5625000000;0.4461670000;0.4788210000;0.4646610000;-0.5964360000
492;9.3800000000;1.4800000000;1.3100000000;-2.4375000000;-0.9375000000;1.2500000000;-46.0625000000;-1.6875000000;-21.7500000000;0.4450680000;0.4793700000;0.4630130000;-0.5981450000
493;9.7900000000;1.0900000000;1.4600000000;2.1875000000;2.0000000000;1.0000000000;-46.0625000000;-1.6875000000;-21.7500000000;0.4452510000;0.4799800000;0.4626460000;-0.5977780000
494;9.3700000000;1.5000000000;1.3000000000;3.8750000000;-2.5000000000;1.8750000000;-46.0625000000;-2.0625000000;-22.1875000000;0.4456180000;0.4795530000;0.4628300000;-0.5977170000
495;9.7000000000;1.0000000000;0.8100000000;-3.3750000000;-2.7500000000;6.6250000000;-46.5000000000;-2.0625000000;-21.3750000000;0.4450070000;0.4820560000;0.4616090000;-0.5971070000
496;9.4900000000;0.8800000000;2.0200000000;7.3750000000;11.3125000000;-3.6250000000;-46.0625000000;-2.0625000000;-22.5625000000;0.4463500000;0.4809570000;0.4602660000;-0.5980220000
497;9.6700000000;1.6600000000;1.3100000000;10.0625000000;-4.9375000000;-2.1875000000;-46.7500000000;-1.6875000000;-22.1875000000;0.4465330000;0.4791260000;0.4624020000;-0.5976560000
498;9.7100000000;1.3700000000;1.0400000000;-7.4375000000;-0.0625000000;2.7500000000;-46.7500000000;-1.6875000000;-22.1875000000;0.4459840000;0.4802250000;0.4623410000;-0.5972900000
499;9.5300000000;1.0900000000;1.6800000000;-0.6875000000;1.5625000000;1.0000000000;-46.5000000000;-2.0625000000;-22.1875000000;0.4453120000;0.4812620000;0.4600830000;-0.5986940000
500;9.6200000000;1.3100000000;1.4700000000;4.0000000000;-1.4375000000;-0.1875000000;-46.0625000000;-2.5000000000;-22.1875000000;0.4458620000;0.4806520000;0.4608760000;-0.5981450000
501;9.4700000000;1.3600000000;1.4400000000;-1.5625000000;-1.6250000000;1.0000000000;-46.0625000000;-2.5000000000;-23.0000000000;0.4456790000;0.4804080000;0.4605710000;-0.5986940000
502;9.6200000000;1.2600000000;1.4300000000;1.7500000000;-1.4375000000;0.7500000000;-46.5000000000;-2.5000000000;-21.7500000000;0.4454350000;0.4805910000;0.4602050000;-0.5990600000
503;9.5300000000;1.0800000000;1.4600000000;1.1250000000;-2.1250000000;1.1875000000;-46.5000000000;-2.5000000000;-21.7500000000;0.4461670000;0.4799800000;0.4602050000;-0.5989990000
504;9.7400000000;0.9500000000;1.1200000000;0.0000000000;-4.0625000000;1.1875000000;-46.5000000000;-2.0625000000;-21.3750000000;0.4452510000;0.4815060000;0.4597170000;-0.5987550000
505;9.4900000000;1.1600000000;1.4600000000;-0.8125000000;1.1875000000;-2.5000000000;-46.7500000000;-2.0625000000;-23.0000000000;0.4445800000;0.4819340000;0.4595340000;-0.5991210000
506;9.6500000000;1.4000000000;1.3600000000;1.0625000000;-1.8125000000;-2.3750000000;-45.2500000000;-2.0625000000;-21.0625000000;0.4436040000;0.4818120000;0.4598390000;-0.5996700000
507;9.5900000000;1.3000000000;1.1300000000;-2.7500000000;-1.2500000000;0.3750000000;-46.5000000000;-2.5000000000;-21.3750000000;0.4429320000;0.4821170000;0.4600220000;-0.5997920000
508;9.4700000000;1.0300000000;1.5600000000;-1.8750000000;1.5000000000;-0.8125000000;-46.5000000000;-2.5000000000;-21.3750000000;0.4425050000;0.4824830000;0.4592900000;-0.6004030000
509;9.4800000000;1.5200000000;1.4100000000;2.4375000000;-3.0625000000;-1.6875000000;-46.5000000000;-2.5000000000;-21.7500000000;0.4420780000;0.4821780000;0.4601440000;-0.6002810000
510;9.6900000000;1.2200000000;0.9800000000;-2.4375000000;-1.0000000000;2.9375000000;-46.5000000000;-2.5000000000;-22.5625000000;0.4416500000;0.4830320000;0.4603880000;-0.5997310000
511;9.6100000000;0.9900000000;1.3700000000;0.3750000000;4.3750000000;-0.1250000000;-46.5000000000;-2.5000000000;-21.7500000000;0.4416500000;0.4832150000;0.4589230000;-0.6006470000
512;9.4000000000;1.5100000000;1.3800000000;4.4375000000;-2.3750000000;-1.7500000000;-46.7500000000;-1.6875000000;-22.5625000000;0.4412840000;0.4827270000;0.4594730000;-0.6009520000
513;9.6800000000;1.1600000000;1.1500000000;-4.1250000000;0.4375000000;2.0625000000;-46.7500000000;-1.6875000000;-22.5625000000;0.4411620000;0.4834590000;0.4594730000;-0.6004640000
514;9.3500000000;1.0700000000;1.4000000000;0.7500000000;1.1250000000;-0.5625000000;-46.7500000000;-2.5000000000;-22.5625000000;0.4411620000;0.4835820000;0.4585570000;-0.6010130000
515;9.6400000000;1.4100000000;1.0100000000;1.1875000000;-0.1250000000;0.4375000000;-46.7500000000;-2.0625000000;-21.7500000000;0.4407960000;0.4837040000;0.4588620000;-0.6010130000
516;9.5600000000;1.0200000000;1.4900000000;-3.3125000000;4.4375000000;0.3750000000;-45.2500000000;-3.1875000000;-22.1875000000;0.4411620000;0.4835210000;0.4576420000;-0.6018070000
