time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
2985;7.1200000000;-0.5000000000;6.8500000000;1.0000000000;-0.3750000000;0.3750000000;-23.1875000000;6.0625000000;-43.0000000000;0.5526120000;0.3237920000;0.2144780000;-0.7374270000
2986;7.0600000000;-0.1700000000;6.8000000000;4.5625000000;-0.5000000000;0.0000000000;-22.7500000000;7.2500000000;-43.3750000000;0.5531620000;0.3228760000;0.2158200000;-0.7370000000
2987;7.0400000000;-0.6600000000;6.7800000000;-4.1875000000;-0.2500000000;1.3750000000;-22.0625000000;7.2500000000;-43.7500000000;0.5530400000;0.3235470000;0.2153320000;-0.7369380000
2988;7.0500000000;-0.4100000000;7.0100000000;4.7500000000;1.7500000000;-0.8750000000;-22.3750000000;6.5000000000;-44.0625000000;0.5532840000;0.3226320000;0.2156980000;-0.7370610000
2989;7.0400000000;-0.2100000000;7.1200000000;-2.4375000000;-2.2500000000;1.3125000000;-22.3750000000;6.5000000000;-44.0625000000;0.5534060000;0.3224490000;0.2161250000;-0.7369380000
2990;7.1200000000;-0.6000000000;6.7600000000;0.8125000000;-0.2500000000;0.5625000000;-22.3750000000;6.8750000000;-43.3750000000;0.5533450000;0.3232420000;0.2156370000;-0.7367550000
2991;7.0300000000;-0.3000000000;7.1800000000;2.2500000000;-0.1250000000;-0.9375000000;-22.3750000000;6.5000000000;-43.0000000000;0.5536500000;0.3223270000;0.2166140000;-0.7366330000
2992;7.1000000000;-0.3400000000;6.9700000000;-3.3125000000;-3.0000000000;0.1875000000;-22.7500000000;7.2500000000;-42.5625000000;0.5531010000;0.3234860000;0.2164310000;-0.7366330000
2993;7.1500000000;-0.2700000000;6.4500000000;1.0000000000;-0.3125000000;0.1875000000;-22.3750000000;6.5000000000;-44.5625000000;0.5531010000;0.3236080000;0.2166140000;-0.7365110000
2994;7.1000000000;-0.3300000000;5.8700000000;-1.5625000000;5.6875000000;2.1875000000;-22.3750000000;6.5000000000;-44.5625000000;0.5537720000;0.3228150000;0.2158810000;-0.7365720000
2995;6.9900000000;-0.3100000000;5.3200000000;-5.1250000000;14.8125000000;0.9375000000;-22.0625000000;6.8750000000;-43.0000000000;0.5545040000;0.3207400000;0.2126460000;-0.7378540000
2996;6.8700000000;0.3600000000;3.9400000000;-10.6875000000;29.1875000000;5.1875000000;-22.3750000000;6.8750000000;-43.0000000000;0.5559080000;0.3168950000;0.2059940000;-0.7403560000
2997;6.3500000000;-0.0100000000;3.9800000000;-6.6875000000;48.6250000000;9.3125000000;-22.0625000000;7.5625000000;-44.0625000000;0.5597530000;0.3078610000;0.1942140000;-0.7444460000
2998;5.9000000000;0.2100000000;5.2900000000;3.5625000000;65.2500000000;11.8750000000;-19.8750000000;7.2500000000;-44.0625000000;0.5667110000;0.2924800000;0.1809690000;-0.7487180000
2999;5.5000000000;0.0000000000;6.2100000000;-19.6875000000;84.9375000000;16.0625000000;-19.8750000000;7.2500000000;-44.0625000000;0.5741580000;0.2755740000;0.1600340000;-0.7541500000
3000;4.9100000000;-1.1500000000;8.3800000000;-15.5625000000;90.3750000000;18.4375000000;-18.3750000000;7.5625000000;-45.0000000000;0.5818480000;0.2567750000;0.1358030000;-0.7596440000
3001;4.3500000000;-1.3500000000;8.5100000000;6.6875000000;83.5625000000;18.5000000000;-14.2500000000;8.3750000000;-45.6875000000;0.5905760000;0.2352290000;0.1185300000;-0.7627560000
3002;4.2100000000;-1.3700000000;7.9500000000;28.5000000000;85.3125000000;11.0625000000;-9.8750000000;9.0625000000;-46.8750000000;0.5968630000;0.2160640000;0.1095580000;-0.7648930000
3003;3.2700000000;0.0000000000;8.9500000000;-3.7500000000;79.8750000000;13.5625000000;-9.8750000000;9.0625000000;-46.8750000000;0.6036380000;0.1916500000;0.0962520000;-0.7678830000
3004;2.8600000000;-2.1000000000;8.6100000000;-35.7500000000;86.6250000000;20.5000000000;-6.5625000000;8.5000000000;-48.0625000000;0.6100460000;0.1733400000;0.0633540000;-0.7705690000
3005;1.9700000000;-2.8200000000;12.0000000000;50.3125000000;98.5000000000;8.5625000000;-4.0000000000;7.3750000000;-47.6875000000;0.6167600000;0.1409910000;0.0519410000;-0.7726440000
3006;2.5200000000;0.2100000000;10.6700000000;50.8750000000;63.8750000000;0.1875000000;0.0625000000;8.5000000000;-48.0625000000;0.6210330000;0.1113280000;0.0519410000;-0.7741090000
3007;1.8800000000;-2.0000000000;11.7700000000;-32.3125000000;79.5625000000;2.1250000000;3.8750000000;5.0625000000;-47.6875000000;0.6237790000;0.1002810000;0.0362550000;-0.7742920000
3008;1.6500000000;-0.8800000000;12.6300000000;-4.0000000000;47.0625000000;-6.8750000000;3.8750000000;5.0625000000;-47.6875000000;0.6226200000;0.0861210000;0.0191650000;-0.7775270000
3009;2.0400000000;-0.4600000000;9.2600000000;-18.0000000000;29.8125000000;0.3125000000;6.0625000000;5.0000000000;-48.5000000000;0.6237180000;0.0786740000;0.0072630000;-0.7776490000
3010;0.5500000000;-1.6200000000;11.7300000000;7.1875000000;50.4375000000;-3.4375000000;8.6875000000;5.3750000000;-46.5000000000;0.6248170000;0.0665280000;-0.0026860000;-0.7779540000
3011;0.8200000000;0.0100000000;11.4000000000;10.1250000000;20.2500000000;-2.8750000000;9.0000000000;5.3750000000;-47.2500000000;0.6262820000;0.0573120000;-0.0045780000;-0.7774660000
3012;1.2700000000;-0.8100000000;9.8400000000;-24.2500000000;14.3125000000;4.3125000000;11.1875000000;5.7500000000;-47.2500000000;0.6279910000;0.0580440000;-0.0106200000;-0.7760010000
3013;0.9200000000;-1.2800000000;10.1300000000;19.6250000000;17.3125000000;1.6875000000;11.1875000000;5.7500000000;-47.2500000000;0.6286620000;0.0534670000;-0.0141600000;-0.7756960000
3014;0.6300000000;-0.4700000000;10.3200000000;3.8125000000;4.6250000000;2.7500000000;12.3750000000;7.2500000000;-47.2500000000;0.6298220000;0.0474240000;-0.0126340000;-0.7752080000
3015;0.9300000000;-0.8200000000;9.9000000000;-16.2500000000;4.4375000000;2.5625000000;12.6875000000;5.3750000000;-47.6875000000;0.6323240000;0.0494380000;-0.0174560000;-0.7729490000
3016;0.7100000000;-1.0800000000;10.1000000000;-3.5000000000;2.4375000000;3.5000000000;12.6875000000;5.7500000000;-47.2500000000;0.6343990000;0.0499880000;-0.0194700000;-0.7711790000
3017;0.6700000000;-1.2500000000;9.6800000000;-3.2500000000;2.5000000000;3.5000000000;12.6875000000;5.7500000000;-47.6875000000;0.6366580000;0.0505370000;-0.0200810000;-0.7692260000
3018;0.6900000000;-0.7900000000;9.7500000000;2.8125000000;4.4375000000;3.5000000000;12.6875000000;5.7500000000;-47.6875000000;0.6373900000;0.0490720000;-0.0203250000;-0.7687380000
3019;0.7000000000;-1.2800000000;9.8300000000;1.7500000000;-1.8125000000;3.6250000000;12.5625000000;6.0625000000;-47.2500000000;0.6399540000;0.0491940000;-0.0202030000;-0.7665410000
3020;0.8800000000;-1.1500000000;9.5100000000;0.5000000000;0.8750000000;2.0625000000;13.0000000000;5.7500000000;-46.3750000000;0.6417850000;0.0491330000;-0.0197140000;-0.7650760000
3021;0.7000000000;-1.0500000000;9.7200000000;-1.1875000000;-0.5000000000;0.1875000000;12.6875000000;6.5000000000;-46.8750000000;0.6422730000;0.0490720000;-0.0200200000;-0.7646480000
3022;0.7000000000;-1.3400000000;9.7300000000;-0.6875000000;1.5000000000;-1.8750000000;12.3750000000;5.3750000000;-46.5000000000;0.6435550000;0.0505980000;-0.0210570000;-0.7634280000
3023;0.7200000000;-0.8600000000;9.9100000000;4.2500000000;-0.5000000000;-1.5000000000;12.3750000000;5.3750000000;-46.5000000000;0.6431270000;0.0496220000;-0.0198970000;-0.7639160000
3024;0.7700000000;-0.9000000000;9.6100000000;-4.7500000000;-0.2500000000;0.2500000000;13.0625000000;5.3750000000;-47.1875000000;0.6448360000;0.0503540000;-0.0201420000;-0.7623900000
3025;0.6400000000;-0.9500000000;9.7800000000;4.3750000000;2.3750000000;0.4375000000;12.3750000000;5.7500000000;-47.1875000000;0.6459960000;0.0499270000;-0.0199580000;-0.7614750000
3026;0.7700000000;-0.7600000000;9.4000000000;0.7500000000;1.6250000000;0.3750000000;12.6875000000;5.3750000000;-47.5625000000;0.6477050000;0.0491940000;-0.0191650000;-0.7600710000
3027;0.5500000000;-1.3000000000;10.1600000000;-0.4375000000;6.8750000000;1.4375000000;13.5000000000;5.7500000000;-47.1875000000;0.6491700000;0.0482790000;-0.0206300000;-0.7588500000
3028;0.7200000000;-1.0500000000;10.0600000000;3.6250000000;-1.6250000000;0.1250000000;13.5000000000;5.7500000000;-47.1875000000;0.6491700000;0.0471190000;-0.0202030000;-0.7589110000
3029;0.8000000000;-1.0800000000;9.6100000000;-3.3125000000;-2.4375000000;0.2500000000;13.3750000000;5.7500000000;-47.1875000000;0.6502690000;0.0482180000;-0.0201420000;-0.7578740000
3030;0.6200000000;-0.9500000000;9.5600000000;4.3750000000;1.0625000000;-1.0000000000;13.3750000000;5.3750000000;-47.1875000000;0.6516110000;0.0477910000;-0.0194700000;-0.7568360000
3031;0.6100000000;-1.0100000000;9.7600000000;0.8125000000;-0.8125000000;-1.0625000000;13.7500000000;5.0000000000;-46.3750000000;0.6531980000;0.0476070000;-0.0189820000;-0.7554320000
3032;0.8100000000;-0.8400000000;9.5100000000;-2.1250000000;2.0000000000;-0.7500000000;12.5625000000;6.0625000000;-48.3750000000;0.6531370000;0.0481570000;-0.0192260000;-0.7554930000
3033;0.5900000000;-0.8300000000;9.7700000000;1.8125000000;2.8750000000;0.4375000000;12.5625000000;6.0625000000;-48.3750000000;0.6530760000;0.0473630000;-0.0192870000;-0.7555540000
3034;0.6300000000;-1.1100000000;9.7400000000;-4.1250000000;2.8125000000;0.1250000000;12.5625000000;5.0000000000;-47.5625000000;0.6546630000;0.0478520000;-0.0203860000;-0.7540890000
3035;0.6300000000;-1.0600000000;10.2200000000;6.0625000000;3.8125000000;0.0625000000;13.3750000000;5.7500000000;-46.3750000000;0.6550290000;0.0465090000;-0.0203250000;-0.7539060000
3036;0.7000000000;-0.9800000000;9.8200000000;7.5625000000;-2.5625000000;0.8750000000;13.3750000000;5.3750000000;-46.7500000000;0.6564330000;0.0448000000;-0.0180050000;-0.7528080000
3037;0.5900000000;-0.6400000000;9.6900000000;2.4375000000;-0.1250000000;-1.1250000000;13.3750000000;5.0000000000;-46.3750000000;0.6575320000;0.0440670000;-0.0166020000;-0.7519530000
3038;0.5700000000;-0.8000000000;9.7400000000;-1.1250000000;-0.2500000000;0.6875000000;13.3750000000;5.0000000000;-46.3750000000;0.6575320000;0.0445560000;-0.0171510000;-0.7519530000
3039;0.5600000000;-0.9800000000;9.7800000000;-0.1250000000;0.7500000000;1.1250000000;13.0000000000;4.2500000000;-46.7500000000;0.6594850000;0.0448000000;-0.0168460000;-0.7501830000
3040;0.7200000000;-0.8100000000;9.8100000000;0.0000000000;-0.1875000000;0.5625000000;13.3750000000;5.0000000000;-46.3750000000;0.6603390000;0.0449830000;-0.0167240000;-0.7494510000
3041;0.6300000000;-1.1300000000;9.8500000000;-3.6875000000;-1.1875000000;0.6875000000;13.0000000000;5.0000000000;-46.7500000000;0.6612550000;0.0463870000;-0.0173340000;-0.7485350000
3042;0.5100000000;-0.9000000000;10.3700000000;0.0000000000;-2.1875000000;-0.1875000000;12.2500000000;5.3750000000;-46.7500000000;0.6614380000;0.0468750000;-0.0170900000;-0.7483520000
3043;0.7900000000;-1.0400000000;10.4100000000;0.6875000000;-9.1250000000;-0.6250000000;12.2500000000;5.3750000000;-46.7500000000;0.6614380000;0.0486450000;-0.0156860000;-0.7482300000
3044;0.7800000000;-0.9500000000;9.8600000000;-6.5000000000;-10.0625000000;0.5000000000;13.5000000000;5.0000000000;-46.3750000000;0.6624150000;0.0518800000;-0.0139160000;-0.7471920000
3045;0.6100000000;-1.1700000000;10.7600000000;12.2500000000;-13.6250000000;-2.5625000000;11.5625000000;5.3750000000;-46.7500000000;0.6623540000;0.0535890000;-0.0100710000;-0.7471920000
3046;0.7100000000;-0.9200000000;11.3500000000;-3.0625000000;-24.9375000000;-2.7500000000;13.0625000000;5.0000000000;-47.5625000000;0.6629640000;0.0581670000;-0.0047000000;-0.7463990000
3047;0.9300000000;-1.3600000000;11.3400000000;6.3750000000;-30.8125000000;-4.5000000000;11.1875000000;5.3750000000;-48.3750000000;0.6622310000;0.0647580000;0.0031740000;-0.7465210000
3048;1.1500000000;-1.0700000000;11.7200000000;9.8750000000;-45.8125000000;-9.5000000000;11.1875000000;5.3750000000;-48.3750000000;0.6607670000;0.0718990000;0.0152590000;-0.7469480000
3049;1.6400000000;-0.7900000000;10.5500000000;-19.3750000000;-49.9375000000;-5.4375000000;10.5000000000;4.6875000000;-46.7500000000;0.6589360000;0.0868530000;0.0245970000;-0.7467650000
3050;1.3800000000;-1.6000000000;12.2800000000;-4.4375000000;-59.6250000000;-4.2500000000;9.2500000000;5.0000000000;-47.5625000000;0.6569820000;0.1022340000;0.0329590000;-0.7462160000
3051;1.9800000000;-1.1800000000;10.7200000000;5.5000000000;-83.5625000000;-10.2500000000;6.0000000000;6.0625000000;-48.0000000000;0.6535640000;0.1213380000;0.0516970000;-0.7453000000
3052;2.3400000000;-1.2500000000;10.2400000000;-12.1875000000;-84.0625000000;-16.1875000000;6.0000000000;6.0625000000;-48.0000000000;0.6474610000;0.1445310000;0.0688480000;-0.7451170000
3053;2.5800000000;-0.6200000000;10.3800000000;7.0000000000;-96.4375000000;-17.8750000000;2.5625000000;6.0625000000;-49.1875000000;0.6406860000;0.1669920000;0.0908200000;-0.7438960000
3054;3.0900000000;0.0000000000;8.9600000000;8.1250000000;-103.8125000000;-11.5000000000;-0.1875000000;6.8750000000;-47.1875000000;0.6338500000;0.1911620000;0.1159670000;-0.7404170000
3055;3.9800000000;0.0200000000;7.5600000000;-22.1250000000;-100.1875000000;-9.2500000000;-4.3750000000;6.5000000000;-47.5625000000;0.6257320000;0.2195430000;0.1334840000;-0.7365110000
3056;4.3500000000;-1.3600000000;8.0200000000;2.3125000000;-88.8125000000;-5.0000000000;-8.0625000000;7.2500000000;-48.3750000000;0.6188350000;0.2424320000;0.1521000000;-0.7315670000
3057;5.1400000000;0.2300000000;6.6400000000;32.0625000000;-93.5625000000;-7.1250000000;-8.0625000000;7.2500000000;-48.3750000000;0.6160890000;0.2534790000;0.1732180000;-0.7254030000
3058;5.8000000000;-0.2200000000;6.1400000000;-11.8750000000;-79.6250000000;-2.0000000000;-12.0625000000;7.5625000000;-47.5625000000;0.6077880000;0.2792360000;0.1949460000;-0.7173460000
3059;6.1700000000;-1.1200000000;5.6700000000;-0.1250000000;-69.0625000000;-0.0625000000;-15.2500000000;7.2500000000;-45.6875000000;0.6007690000;0.2973630000;0.2080080000;-0.7122800000
3060;6.6700000000;-0.7900000000;4.7400000000;26.3125000000;-62.8750000000;-0.5625000000;-18.6875000000;8.3750000000;-45.1875000000;0.5958860000;0.3082890000;0.2256470000;-0.7063600000
3061;6.8300000000;-0.1600000000;5.2200000000;18.5000000000;-38.8125000000;-5.4375000000;-21.2500000000;6.5000000000;-44.3750000000;0.5936890000;0.3128660000;0.2363280000;-0.7026980000
3062;7.2000000000;-0.3200000000;5.1400000000;2.1875000000;-29.4375000000;-4.3750000000;-21.2500000000;6.5000000000;-44.3750000000;0.5904540000;0.3190310000;0.2448120000;-0.6997680000
3063;7.3400000000;-0.0200000000;5.1800000000;9.6250000000;-16.5000000000;-4.7500000000;-23.0625000000;5.3750000000;-43.2500000000;0.5871580000;0.3234860000;0.2533570000;-0.6973880000
3064;7.3900000000;0.2100000000;5.4200000000;1.8750000000;-8.1875000000;-2.6875000000;-23.7500000000;5.7500000000;-42.8750000000;0.5848390000;0.3251340000;0.2554930000;-0.6978150000
3065;7.3200000000;-0.7700000000;6.5500000000;-4.1250000000;3.8750000000;1.3125000000;-24.5625000000;5.7500000000;-41.6875000000;0.5828860000;0.3263550000;0.2536620000;-0.6995850000
3066;7.3200000000;0.3000000000;6.7400000000;5.9375000000;-2.3125000000;-1.6250000000;-23.7500000000;5.7500000000;-42.0625000000;0.5816040000;0.3256230000;0.2542110000;-0.7008060000
3067;7.4700000000;-0.4000000000;5.8600000000;-15.2500000000;0.3125000000;3.6875000000;-23.7500000000;5.7500000000;-42.0625000000;0.5808720000;0.3281250000;0.2527470000;-0.7008060000
3068;7.1300000000;0.0500000000;7.4300000000;12.3125000000;4.9375000000;-3.1250000000;-25.0000000000;5.7500000000;-43.5625000000;0.5803220000;0.3261720000;0.2516480000;-0.7025150000
3069;7.5800000000;-0.2100000000;5.9000000000;-8.4375000000;-2.9375000000;3.6875000000;-24.5625000000;5.3750000000;-42.0000000000;0.5798340000;0.3277590000;0.2509770000;-0.7024540000
3070;7.2000000000;-0.3300000000;7.2500000000;11.5000000000;6.6875000000;-1.3125000000;-24.5625000000;5.7500000000;-42.3750000000;0.5795290000;0.3256840000;0.2507320000;-0.7037350000
3071;7.3600000000;0.2100000000;6.5300000000;6.7500000000;-3.6250000000;0.3125000000;-23.5000000000;4.2500000000;-42.3750000000;0.5803830000;0.3241580000;0.2529910000;-0.7029420000
3072;7.3800000000;-0.7800000000;6.4500000000;-10.3125000000;2.1875000000;1.0625000000;-23.5000000000;4.2500000000;-42.3750000000;0.5797120000;0.3262940000;0.2514040000;-0.7030640000
3073;7.2100000000;0.1700000000;6.7100000000;9.3750000000;1.5625000000;-2.1875000000;-24.5625000000;5.0000000000;-43.1875000000;0.5795900000;0.3245850000;0.2517700000;-0.7037960000
3074;7.4400000000;-0.1900000000;6.3000000000;-10.8750000000;2.1250000000;1.6250000000;-24.1875000000;5.7500000000;-42.3750000000;0.5781250000;0.3255000000;0.2504270000;-0.7050780000
3075;7.2400000000;-0.3700000000;7.0500000000;7.3750000000;6.0625000000;-0.1250000000;-24.1875000000;5.0000000000;-41.5625000000;0.5778810000;0.3251950000;0.2481080000;-0.7062380000
3076;7.3400000000;0.2600000000;6.3400000000;0.7500000000;-1.8125000000;0.6250000000;-23.7500000000;5.3750000000;-42.7500000000;0.5782470000;0.3235470000;0.2497560000;-0.7060550000
3077;7.2700000000;-0.3400000000;6.2000000000;-12.2500000000;5.0000000000;2.5625000000;-23.7500000000;5.3750000000;-42.7500000000;0.5778200000;0.3253780000;0.2467040000;-0.7066650000
3078;7.1300000000;-0.1800000000;6.9000000000;6.1875000000;6.0000000000;1.0625000000;-24.1875000000;5.0000000000;-41.1875000000;0.5778200000;0.3244020000;0.2445070000;-0.7078860000
3079;7.3500000000;-0.2800000000;6.2400000000;-9.1250000000;4.4375000000;3.5000000000;-23.5000000000;5.7500000000;-43.1875000000;0.5780030000;0.3242800000;0.2429200000;-0.7083130000
3080;7.2100000000;-0.5600000000;7.3800000000;-1.3750000000;8.4375000000;0.6250000000;-24.1875000000;5.7500000000;-43.1875000000;0.5776370000;0.3239140000;0.2390140000;-0.7101440000
3081;7.2500000000;-0.1800000000;7.3700000000;1.8750000000;1.1875000000;0.4375000000;-23.7500000000;6.5000000000;-42.7500000000;0.5770870000;0.3225710000;0.2384030000;-0.7113650000
3082;7.2300000000;-0.4100000000;6.6700000000;-3.2500000000;-2.0000000000;1.8125000000;-23.7500000000;6.5000000000;-42.7500000000;0.5770260000;0.3239140000;0.2376710000;-0.7111210000
3083;7.1500000000;-0.4700000000;6.5400000000;0.1875000000;1.3750000000;-0.1875000000;-23.5000000000;5.3750000000;-42.7500000000;0.5767820000;0.3244630000;0.2373050000;-0.7111210000
3084;7.2100000000;-0.1500000000;6.6300000000;1.0000000000;-0.6250000000;-0.6250000000;-23.0625000000;6.0625000000;-42.0000000000;0.5761110000;0.3240360000;0.2373050000;-0.7119140000
3085;7.2100000000;-0.2600000000;6.3100000000;-5.8750000000;0.9375000000;0.6250000000;-23.5000000000;5.3750000000;-42.7500000000;0.5756230000;0.3248900000;0.2362670000;-0.7122800000
3086;7.0500000000;-0.3100000000;7.3700000000;2.7500000000;5.8125000000;-1.1875000000;-23.5000000000;5.7500000000;-43.8750000000;0.5759280000;0.3240360000;0.2350460000;-0.7127690000
3087;7.2500000000;-0.1800000000;6.8900000000;-3.3125000000;-2.1250000000;-0.4375000000;-23.5000000000;5.7500000000;-43.8750000000;0.5758670000;0.3240360000;0.2352290000;-0.7127690000
3088;7.2800000000;-0.3300000000;6.4600000000;-2.0000000000;-0.3750000000;0.4375000000;-23.5000000000;6.5000000000;-43.5625000000;0.5745240000;0.3254390000;0.2341310000;-0.7135620000
3089;7.1400000000;0.0000000000;6.3100000000;1.8125000000;0.5625000000;2.1875000000;-23.5000000000;6.8750000000;-42.3750000000;0.5735470000;0.3254390000;0.2337650000;-0.7144780000
3090;7.2400000000;-0.7900000000;6.5500000000;-8.0000000000;5.3125000000;3.1250000000;-23.7500000000;5.7500000000;-43.1875000000;0.5739140000;0.3260500000;0.2318730000;-0.7145390000
3091;7.1200000000;-0.1800000000;7.4800000000;7.5625000000;4.1250000000;-1.1875000000;-23.5000000000;6.5000000000;-41.5625000000;0.5736690000;0.3243410000;0.2305300000;-0.7159420000
3092;7.2100000000;-0.5000000000;6.8800000000;-6.6250000000;-1.5625000000;1.7500000000;-23.5000000000;6.5000000000;-41.5625000000;0.5737300000;0.3247680000;0.2305910000;-0.7156370000
