time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1778;-2.8300000000;-0.3400000000;-3.6000000000;-34.4375000000;-39.5000000000;-34.0000000000;19.0000000000;-31.1875000000;31.3750000000;0.1044920000;0.2263790000;-0.9456790000;0.2086180000
1779;-4.1900000000;1.5000000000;-4.6500000000;45.0625000000;-58.5000000000;-64.5000000000;20.0625000000;-32.0625000000;30.1875000000;0.1260380000;0.2403560000;-0.9396360000;0.2084960000
1780;-5.0500000000;2.6100000000;-3.0300000000;23.8750000000;-61.0625000000;-63.9375000000;23.0000000000;-30.1875000000;30.5000000000;0.1524660000;0.2552490000;-0.9344480000;0.1958620000
1781;-7.0400000000;2.6100000000;-4.4500000000;-10.5000000000;-99.3750000000;-55.1875000000;23.0000000000;-30.1875000000;30.5000000000;0.1832280000;0.2689210000;-0.9238890000;0.2012940000
1782;-6.5700000000;0.5200000000;-3.2400000000;-30.1875000000;-100.5000000000;-46.2500000000;26.2500000000;-28.0000000000;29.7500000000;0.2167970000;0.2789920000;-0.9106450000;0.2142940000
1783;-10.0500000000;1.7300000000;-4.6900000000;-7.8125000000;-136.3750000000;-72.5000000000;29.6875000000;-26.8750000000;27.5000000000;0.2545780000;0.2911990000;-0.8932500000;0.2290040000
1784;-10.8400000000;1.8900000000;-6.3800000000;58.3750000000;-144.1250000000;-55.4375000000;33.6875000000;-25.7500000000;24.0000000000;0.3072510000;0.2963260000;-0.8757320000;0.2255250000
1785;-10.7400000000;0.1600000000;-4.6200000000;21.8750000000;-134.5625000000;-51.4375000000;37.0625000000;-22.8750000000;20.3750000000;0.3538210000;0.2968140000;-0.8585820000;0.2226560000
1786;-13.0400000000;2.1300000000;-9.3600000000;28.5000000000;-170.0000000000;-56.1875000000;37.0625000000;-22.8750000000;20.3750000000;0.4063110000;0.2984620000;-0.8341060000;0.2236940000
1787;-11.5900000000;-0.7400000000;-7.5600000000;-8.8125000000;-130.8125000000;-42.8750000000;40.7500000000;-19.5000000000;15.5625000000;0.4515380000;0.3005980000;-0.8073120000;0.2324220000
1788;-12.6200000000;1.6300000000;-8.0800000000;8.3125000000;-118.0000000000;-68.4375000000;42.5625000000;-16.5625000000;9.7500000000;0.4867550000;0.3106080000;-0.7811890000;0.2373660000
1789;-12.3200000000;2.6600000000;-7.0700000000;27.0625000000;-89.4375000000;-56.3750000000;44.5625000000;-15.3750000000;7.3750000000;0.5210570000;0.3167720000;-0.7575680000;0.2329100000
1790;-11.5300000000;0.7000000000;-5.3700000000;2.2500000000;-74.3750000000;-29.4375000000;45.2500000000;-11.3750000000;3.7500000000;0.5451050000;0.3174440000;-0.7410890000;0.2299800000
1791;-11.3800000000;1.0300000000;-6.2600000000;-25.1250000000;-87.3125000000;-39.5000000000;45.2500000000;-11.3750000000;3.7500000000;0.5657960000;0.3235470000;-0.7200320000;0.2382810000
1792;-11.2000000000;1.2700000000;-6.5400000000;-8.0625000000;-69.8125000000;-25.0625000000;46.7500000000;-11.0000000000;-0.5000000000;0.5880740000;0.3257450000;-0.6997070000;0.2416990000
1793;-10.3200000000;-0.1400000000;-5.8400000000;-17.1875000000;-44.4375000000;-14.5625000000;46.7500000000;-7.2500000000;-2.0000000000;0.5996700000;0.3278810000;-0.6870120000;0.2468260000
1794;-10.1300000000;-0.0300000000;-4.7000000000;-1.3125000000;-22.3125000000;-29.2500000000;46.3750000000;-6.8750000000;-5.5625000000;0.6065670000;0.3349610000;-0.6764530000;0.2495120000
1795;-10.2300000000;0.7200000000;-3.7700000000;40.3750000000;-11.8750000000;-15.2500000000;46.3750000000;-5.5000000000;-5.5625000000;0.6146240000;0.3343510000;-0.6730960000;0.2395630000
1796;-9.9100000000;-0.0700000000;-2.9600000000;17.1875000000;-13.6250000000;-9.7500000000;46.3750000000;-5.5000000000;-5.5625000000;0.6219480000;0.3297120000;-0.6713870000;0.2316890000
1797;-9.8900000000;-0.8900000000;-1.9500000000;-25.8125000000;-30.1250000000;-5.3750000000;46.3750000000;-4.3750000000;-7.1875000000;0.6270750000;0.3316040000;-0.6642460000;0.2359010000
1798;-9.5400000000;-1.1700000000;-1.8200000000;-3.0000000000;-22.2500000000;0.9375000000;47.0625000000;-4.3750000000;-7.5625000000;0.6315920000;0.3328860000;-0.6570430000;0.2419430000
1799;-9.5900000000;-1.1600000000;-1.5400000000;-11.0625000000;-9.1250000000;-6.4375000000;46.7500000000;-4.6875000000;-10.6875000000;0.6342160000;0.3336180000;-0.6533810000;0.2438960000
1800;-9.8100000000;-0.6900000000;-1.3900000000;-4.1875000000;-1.0625000000;-8.2500000000;46.7500000000;-2.5625000000;-9.5000000000;0.6328120000;0.3399660000;-0.6505740000;0.2463380000
1801;-9.6100000000;-0.7100000000;-0.7300000000;-1.9375000000;2.5625000000;-4.9375000000;46.7500000000;-2.5625000000;-9.5000000000;0.6326290000;0.3414920000;-0.6504520000;0.2450560000
1802;-10.0500000000;-1.0600000000;-0.5900000000;2.5625000000;-11.4375000000;-1.4375000000;45.5625000000;-3.0000000000;-9.5000000000;0.6333010000;0.3435060000;-0.6478880000;0.2473750000
1803;-9.2600000000;-1.1700000000;-0.7700000000;11.6250000000;-10.3125000000;-5.0000000000;46.0000000000;-4.3750000000;-9.8750000000;0.6367800000;0.3421020000;-0.6453860000;0.2469480000
1804;-9.7300000000;-0.7100000000;-0.9300000000;5.0000000000;-10.5625000000;-1.8125000000;46.3750000000;-3.1875000000;-10.6875000000;0.6390990000;0.3428340000;-0.6421510000;0.2484130000
1805;-9.5500000000;-1.2300000000;-0.8000000000;1.5625000000;-4.0625000000;0.1875000000;46.3750000000;-3.1875000000;-10.6875000000;0.6395870000;0.3442380000;-0.6399540000;0.2509160000
1806;-9.8900000000;-1.2900000000;-0.6500000000;3.1250000000;-0.4375000000;0.3125000000;46.0000000000;-2.8750000000;-10.6875000000;0.6398320000;0.3438720000;-0.6399540000;0.2505490000
1807;-9.5000000000;-1.2800000000;-0.4600000000;5.6250000000;-0.5625000000;-1.1250000000;45.5625000000;-1.7500000000;-11.5000000000;0.6394650000;0.3459470000;-0.6385500000;0.2523190000
1808;-9.5400000000;-1.1600000000;-0.7400000000;0.4375000000;-4.7500000000;0.6875000000;46.0000000000;-2.8750000000;-10.3750000000;0.6398930000;0.3470460000;-0.6367800000;0.2542110000
1809;-9.7100000000;-1.4600000000;-0.6800000000;-1.5000000000;-3.8750000000;1.8125000000;45.6875000000;-2.8750000000;-10.6875000000;0.6395260000;0.3486330000;-0.6352540000;0.2567140000
1810;-9.7600000000;-1.4800000000;-0.5400000000;-6.6875000000;-0.6250000000;-2.0625000000;45.6875000000;-2.8750000000;-10.6875000000;0.6388550000;0.3509520000;-0.6337280000;0.2590940000
1811;-9.6800000000;-1.2900000000;-0.7400000000;2.6875000000;-2.8125000000;-1.2500000000;46.0000000000;-3.1875000000;-10.0000000000;0.6396480000;0.3508300000;-0.6333010000;0.2583010000
1812;-9.7300000000;-1.3400000000;-0.8900000000;-6.8125000000;0.0625000000;-3.7500000000;46.0000000000;-3.5625000000;-11.5000000000;0.6384280000;0.3543700000;-0.6320190000;0.2596440000
1813;-9.9200000000;-0.9400000000;-0.6200000000;3.5625000000;3.6875000000;-4.1875000000;45.5625000000;-2.5625000000;-11.0625000000;0.6374510000;0.3569340000;-0.6315920000;0.2596440000
1814;-9.7600000000;-1.0000000000;-0.7600000000;0.5625000000;-1.6250000000;-1.9375000000;46.0000000000;-4.0000000000;-10.3750000000;0.6377560000;0.3568730000;-0.6314700000;0.2589720000
1815;-9.7400000000;-0.8100000000;-0.6900000000;2.1875000000;1.6250000000;-0.5000000000;46.0000000000;-4.0000000000;-10.3750000000;0.6373900000;0.3567500000;-0.6319580000;0.2590940000
1816;-9.6100000000;-1.2400000000;-0.4100000000;2.7500000000;2.3750000000;5.3750000000;45.5625000000;-3.1875000000;-10.6875000000;0.6361690000;0.3554690000;-0.6335450000;0.2598270000
1817;-9.3700000000;-1.5900000000;-0.6400000000;-8.1875000000;-0.5000000000;2.2500000000;46.7500000000;-1.7500000000;-10.3750000000;0.6343990000;0.3581540000;-0.6323240000;0.2635500000
1818;-9.5700000000;-1.5600000000;-0.3800000000;13.2500000000;6.5000000000;-0.1250000000;45.5625000000;-2.5625000000;-10.6875000000;0.6338500000;0.3584590000;-0.6331790000;0.2623900000
1819;-9.5900000000;-1.4400000000;-0.3300000000;-3.8125000000;-3.2500000000;-1.3125000000;45.2500000000;-3.1875000000;-10.3750000000;0.6337280000;0.3593140000;-0.6325680000;0.2630000000
1820;-9.6300000000;-1.0600000000;-0.6800000000;-6.3125000000;-1.8125000000;-2.0000000000;45.2500000000;-3.1875000000;-10.3750000000;0.6337890000;0.3606570000;-0.6311040000;0.2644650000
1821;-9.6600000000;-0.5200000000;-0.7100000000;-13.9375000000;-4.1875000000;3.0625000000;46.3750000000;-2.8750000000;-10.6875000000;0.6319580000;0.3641970000;-0.6287840000;0.2694700000
1822;-9.6400000000;-0.8100000000;-1.0900000000;-47.7500000000;-4.8750000000;9.8125000000;46.0000000000;-2.1875000000;-11.5000000000;0.6260380000;0.3728640000;-0.6237790000;0.2828370000
1823;-9.6500000000;-1.2900000000;-0.8700000000;-21.1875000000;5.3125000000;8.8125000000;45.2500000000;-2.1875000000;-11.0625000000;0.6203610000;0.3785400000;-0.6220090000;0.2915040000
1824;-9.8300000000;-1.2800000000;-0.9300000000;-2.3750000000;4.3125000000;3.5000000000;46.0000000000;-3.2500000000;-11.5000000000;0.6184080000;0.3794560000;-0.6225590000;0.2931520000
1825;-9.8500000000;-0.4800000000;-1.3900000000;1.9375000000;9.8750000000;0.0000000000;46.0000000000;-3.2500000000;-11.5000000000;0.6170040000;0.3798220000;-0.6241460000;0.2923580000
1826;-10.1600000000;0.2200000000;-2.1500000000;-5.6875000000;19.3125000000;3.0625000000;45.6875000000;-2.6875000000;-10.6875000000;0.6114500000;0.3829960000;-0.6278080000;0.2920530000
1827;-10.2400000000;0.9600000000;-4.4900000000;-17.2500000000;19.9375000000;10.5625000000;46.7500000000;-4.6875000000;-11.0625000000;0.6066890000;0.3847050000;-0.6306760000;0.2935790000
1828;-11.0000000000;1.8400000000;-5.4700000000;0.4375000000;64.4375000000;15.1875000000;46.7500000000;-2.8750000000;-9.5000000000;0.5939330000;0.3898930000;-0.6397710000;0.2930910000
1829;-11.9200000000;2.0700000000;-3.8800000000;7.2500000000;65.6250000000;33.7500000000;46.7500000000;-5.8750000000;-8.3750000000;0.5773320000;0.3873900000;-0.6596070000;0.2855830000
1830;-11.4100000000;2.1600000000;-7.0700000000;-24.6250000000;36.5625000000;35.8125000000;46.7500000000;-5.8750000000;-8.3750000000;0.5621340000;0.3869020000;-0.6706540000;0.2907100000
1831;-11.8900000000;2.2600000000;-7.2900000000;35.6250000000;86.8125000000;54.5000000000;47.0625000000;-6.8750000000;-4.8750000000;0.5446170000;0.3795170000;-0.6904910000;0.2872920000
1832;-12.3900000000;1.2700000000;-6.3500000000;12.8125000000;110.3125000000;65.5000000000;46.7500000000;-7.2500000000;-3.6875000000;0.5171510000;0.3687130000;-0.7206420000;0.2778320000
1833;-12.2800000000;0.8700000000;-7.1100000000;16.6250000000;121.5625000000;62.8750000000;46.7500000000;-10.2500000000;0.2500000000;0.4835820000;0.3621830000;-0.7486570000;0.2729490000
1834;-12.6400000000;1.0400000000;-6.1600000000;54.0625000000;147.5625000000;68.2500000000;45.3750000000;-14.3750000000;4.2500000000;0.4478150000;0.3477170000;-0.7839970000;0.2527470000
1835;-11.7500000000;0.3900000000;-6.4000000000;23.6250000000;142.1250000000;59.6250000000;45.3750000000;-14.3750000000;4.2500000000;0.4071660000;0.3379520000;-0.8146970000;0.2371220000
1836;-10.9800000000;0.7100000000;-5.5800000000;53.7500000000;153.5625000000;62.1875000000;43.8750000000;-16.1875000000;10.0625000000;0.3659060000;0.3250120000;-0.8452150000;0.2146610000
1837;-10.1100000000;-1.3000000000;-5.6900000000;2.2500000000;135.0625000000;49.3125000000;42.0000000000;-19.0625000000;17.5625000000;0.3236080000;0.3113400000;-0.8713380000;0.1976930000
1838;-8.7000000000;-0.9500000000;-6.1400000000;51.2500000000;141.0625000000;30.1250000000;38.0625000000;-19.5000000000;21.1875000000;0.2843020000;0.3054200000;-0.8910520000;0.1785890000
1839;-8.2100000000;-0.1200000000;-5.4200000000;30.1875000000;132.7500000000;18.9375000000;35.3750000000;-22.8750000000;26.2500000000;0.2461550000;0.2981570000;-0.9097900000;0.1511230000
1840;-6.3900000000;-0.7300000000;-6.3200000000;4.4375000000;113.6250000000;5.6875000000;35.3750000000;-22.8750000000;26.2500000000;0.2096560000;0.3002930000;-0.9201660000;0.1383670000
1841;-5.8000000000;0.5400000000;-5.5200000000;26.8750000000;117.3750000000;9.5000000000;32.5625000000;-22.0625000000;29.7500000000;0.1748660000;0.3002320000;-0.9301760000;0.1184080000
1842;-4.3400000000;-0.3900000000;-6.1200000000;-16.5000000000;87.7500000000;10.4375000000;29.1875000000;-22.0000000000;33.3750000000;0.1431270000;0.3009640000;-0.9363400000;0.1107180000
1843;-3.5100000000;0.2500000000;-5.7300000000;0.0625000000;83.3125000000;5.8750000000;24.3750000000;-20.8750000000;35.1875000000;0.1150510000;0.3027950000;-0.9401860000;0.1054080000
1844;-3.1500000000;1.0400000000;-6.2000000000;-26.5625000000;63.8750000000;4.6250000000;22.0625000000;-21.2500000000;38.0000000000;0.0908200000;0.3021240000;-0.9434810000;0.1015630000
1845;-2.1200000000;0.6700000000;-7.3400000000;-13.8125000000;51.7500000000;2.3125000000;22.0625000000;-21.2500000000;38.0000000000;0.0708620000;0.3034670000;-0.9444580000;0.1043700000
1846;-2.0200000000;1.4300000000;-6.4200000000;33.4375000000;64.5625000000;1.5000000000;19.8750000000;-22.3750000000;38.0000000000;0.0534060000;0.3024900000;-0.9472660000;0.0913700000
1847;-1.6100000000;2.1000000000;-7.4100000000;21.0625000000;42.2500000000;17.7500000000;18.0000000000;-20.8750000000;37.1875000000;0.0402220000;0.3002320000;-0.9498900000;0.0772090000
1848;-0.9300000000;1.5300000000;-7.7600000000;4.5625000000;44.8125000000;28.3125000000;15.7500000000;-21.5625000000;40.0000000000;0.0274050000;0.2919310000;-0.9534300000;0.0703120000
1849;-0.8800000000;0.5900000000;-6.5500000000;13.0000000000;40.8125000000;33.6250000000;12.7500000000;-19.7500000000;39.1875000000;0.0130000000;0.2812500000;-0.9573970000;0.0639040000
1850;-0.6500000000;-0.4600000000;-6.8700000000;14.1875000000;16.1250000000;24.0625000000;12.7500000000;-19.7500000000;39.1875000000;0.0054320000;0.2717900000;-0.9606930000;0.0562130000
1851;-0.1200000000;1.2500000000;-8.5600000000;-13.9375000000;14.5000000000;9.6875000000;12.3750000000;-20.0625000000;39.7500000000;0.0011600000;0.2677610000;-0.9619750000;0.0540160000
1852;-0.8200000000;0.2800000000;-6.3800000000;-34.8125000000;-3.3750000000;10.0000000000;9.6875000000;-20.0625000000;39.7500000000;-0.0049440000;0.2644650000;-0.9621580000;0.0651860000
1853;0.3500000000;0.4900000000;-9.1200000000;-21.2500000000;-17.7500000000;-15.5000000000;9.0000000000;-21.5625000000;39.0000000000;-0.0007930000;0.2650760000;-0.9614870000;0.0728150000
1854;-0.8100000000;2.4000000000;-9.0500000000;-53.7500000000;8.0625000000;-17.6875000000;10.7500000000;-22.0000000000;39.6875000000;-0.0052490000;0.2709960000;-0.9585570000;0.0877690000
1855;-0.4200000000;1.4700000000;-9.0800000000;-34.8125000000;-1.3750000000;-1.4375000000;10.7500000000;-22.0000000000;39.6875000000;-0.0104370000;0.2724610000;-0.9563600000;0.1047360000
1856;-0.5000000000;2.4900000000;-8.7100000000;9.4375000000;3.3750000000;-13.2500000000;10.7500000000;-23.5000000000;39.0000000000;-0.0109250000;0.2750850000;-0.9556270000;0.1047360000
1857;-0.6900000000;3.4100000000;-9.0200000000;-17.1875000000;-12.5000000000;-3.8750000000;10.0625000000;-24.5625000000;39.0000000000;-0.0087280000;0.2766110000;-0.9548950000;0.1076660000
1858;-0.6200000000;2.4200000000;-9.2000000000;-16.8125000000;-14.6875000000;0.9375000000;11.1875000000;-24.1875000000;38.5625000000;-0.0056150000;0.2758790000;-0.9543460000;0.1143800000
1859;-0.8600000000;2.4300000000;-9.4800000000;-2.5625000000;-13.3750000000;-0.3125000000;11.5625000000;-25.0000000000;38.0625000000;-0.0015260000;0.2750850000;-0.9542850000;0.1170040000
1860;-0.8000000000;2.7800000000;-9.9000000000;-15.5000000000;-10.8125000000;-3.3750000000;11.5625000000;-25.0000000000;38.0625000000;0.0010380000;0.2755130000;-0.9534300000;0.1225590000
1861;-0.9900000000;2.5400000000;-9.2800000000;-3.8125000000;-2.6875000000;3.2500000000;12.2500000000;-24.5625000000;38.5625000000;0.0015870000;0.2744750000;-0.9534910000;0.1243290000
1862;-0.7600000000;2.2400000000;-9.4300000000;10.8750000000;-3.9375000000;5.6875000000;11.1875000000;-26.0625000000;37.7500000000;0.0037230000;0.2704470000;-0.9550170000;0.1217650000
1863;-1.0900000000;2.6600000000;-9.4400000000;11.3750000000;-0.1250000000;2.6875000000;13.3750000000;-26.0625000000;39.0000000000;0.0051270000;0.2694700000;-0.9556270000;0.1187740000
1864;-0.5800000000;2.0600000000;-9.5000000000;0.1250000000;-4.3125000000;4.7500000000;13.3750000000;-26.0625000000;39.0000000000;0.0065310000;0.2678220000;-0.9561160000;0.1187740000
1865;-0.9500000000;2.2000000000;-9.3500000000;-2.8125000000;-2.5000000000;1.8125000000;12.2500000000;-24.8750000000;38.0625000000;0.0070800000;0.2670900000;-0.9561770000;0.1199340000
1866;-0.8300000000;2.1900000000;-9.2400000000;4.8125000000;-2.5625000000;4.0000000000;11.5625000000;-25.1875000000;37.3750000000;0.0084230000;0.2644650000;-0.9569700000;0.1189580000
1867;-0.7900000000;1.9500000000;-9.4400000000;0.2500000000;-3.3125000000;5.1875000000;12.2500000000;-24.5000000000;36.5625000000;0.0094600000;0.2626340000;-0.9575200000;0.1187740000
1868;-0.9000000000;1.9200000000;-9.1000000000;3.1250000000;2.1250000000;1.6250000000;12.0000000000;-25.5625000000;37.0000000000;0.0094600000;0.2609860000;-0.9580080000;0.1183470000
1869;-0.8700000000;1.8500000000;-9.1800000000;1.6875000000;1.3125000000;1.0625000000;12.0000000000;-25.5625000000;37.0000000000;0.0092160000;0.2607420000;-0.9582520000;0.1170040000
1870;-0.8000000000;2.1200000000;-9.2400000000;3.1875000000;0.5000000000;-2.7500000000;12.2500000000;-24.0625000000;37.7500000000;0.0096440000;0.2613530000;-0.9582520000;0.1156010000
1871;-0.9000000000;2.1700000000;-9.3800000000;-4.8750000000;-3.1250000000;-0.4375000000;11.1875000000;-26.0000000000;38.0625000000;0.0105590000;0.2593380000;-0.9586180000;0.1168820000
1872;-0.8400000000;1.9400000000;-9.3400000000;-2.5000000000;-0.1875000000;-2.0625000000;12.6875000000;-24.8750000000;38.0625000000;0.0106810000;0.2598270000;-0.9583740000;0.1180420000
1873;-0.9000000000;2.4500000000;-9.3300000000;1.6875000000;0.2500000000;-2.2500000000;12.0000000000;-25.5625000000;38.0625000000;0.0110470000;0.2597050000;-0.9584350000;0.1174320000
1874;-0.8400000000;1.8800000000;-9.3700000000;-6.5625000000;-0.1875000000;-0.3750000000;12.0000000000;-25.5625000000;38.0625000000;0.0106200000;0.2598270000;-0.9582520000;0.1187130000
1875;-0.9600000000;2.3600000000;-9.5500000000;3.6250000000;0.0000000000;-2.8125000000;12.2500000000;-25.1875000000;37.7500000000;0.0107420000;0.2606200000;-0.9580080000;0.1189580000
1876;-0.9600000000;2.2200000000;-9.2500000000;-2.6250000000;2.6250000000;-1.1250000000;12.0000000000;-25.1875000000;37.0000000000;0.0099490000;0.2606200000;-0.9580080000;0.1192630000
1877;-0.9000000000;2.1100000000;-8.8500000000;0.5625000000;0.1875000000;-2.3750000000;12.0000000000;-25.5625000000;36.5625000000;0.0100100000;0.2604370000;-0.9580690000;0.1192020000
1878;-1.0200000000;2.7800000000;-9.6900000000;-2.3750000000;-5.8125000000;-2.8125000000;12.2500000000;-25.5625000000;38.5625000000;0.0112300000;0.2609250000;-0.9578250000;0.1197510000
1879;-0.8100000000;1.9600000000;-9.2300000000;-4.1250000000;0.0000000000;1.5000000000;12.2500000000;-25.5625000000;38.5625000000;0.0117800000;0.2604370000;-0.9577640000;0.1214600000
1880;-0.9700000000;2.4800000000;-9.1600000000;4.6250000000;-0.3125000000;-0.3750000000;11.5625000000;-24.8750000000;37.7500000000;0.0119630000;0.2595830000;-0.9581300000;0.1204830000
1881;-0.9200000000;2.2800000000;-9.4200000000;-0.6875000000;-1.8125000000;0.3750000000;12.6875000000;-24.8750000000;37.3750000000;0.0123900000;0.2595210000;-0.9580690000;0.1207890000
1882;-1.0200000000;2.3100000000;-9.3200000000;-0.5625000000;0.6875000000;2.0000000000;12.6875000000;-24.8750000000;37.2500000000;0.0125730000;0.2590940000;-0.9581910000;0.1206050000
1883;-0.9400000000;2.0200000000;-9.0600000000;1.0625000000;0.3125000000;0.3750000000;12.2500000000;-25.5625000000;37.7500000000;0.0123900000;0.2581180000;-0.9583740000;0.1212770000
