time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
2677;-6.0700000000;1.6600000000;-7.3600000000;-0.4375000000;1.6250000000;-0.4375000000;27.7500000000;-24.5000000000;23.2500000000;0.3223270000;0.0935670000;-0.9328610000;0.1307980000
2678;-6.0800000000;1.9000000000;-7.3700000000;2.1250000000;1.2500000000;-0.5625000000;27.3750000000;-25.1875000000;22.1875000000;0.3215330000;0.0959470000;-0.9328610000;0.1311040000
2679;-6.2100000000;2.3600000000;-7.3900000000;-9.7500000000;1.9375000000;3.5000000000;27.3750000000;-25.1875000000;22.1875000000;0.3211060000;0.0961910000;-0.9328000000;0.1325680000
2680;-6.3000000000;1.3900000000;-7.3300000000;1.0625000000;-0.5625000000;0.2500000000;28.0625000000;-24.8750000000;23.0000000000;0.3200070000;0.0985720000;-0.9324340000;0.1356810000
2681;-6.0400000000;2.2800000000;-7.1700000000;-1.1250000000;-0.5625000000;0.5000000000;27.3750000000;-24.8750000000;23.2500000000;0.3203130000;0.0998540000;-0.9323120000;0.1351320000
2682;-6.3500000000;1.2400000000;-6.7800000000;-5.1250000000;-1.5625000000;2.0000000000;28.5000000000;-25.1875000000;24.5000000000;0.3198240000;0.1011960000;-0.9318850000;0.1380000000
2683;-6.1700000000;2.0200000000;-7.4800000000;-6.0000000000;-7.6875000000;1.4375000000;27.3750000000;-24.8750000000;23.2500000000;0.3214720000;0.1024780000;-0.9309690000;0.1397090000
2684;-6.3800000000;1.3800000000;-7.7200000000;-10.0625000000;-3.6875000000;-2.0625000000;27.3750000000;-24.8750000000;23.2500000000;0.3228760000;0.1030880000;-0.9298100000;0.1433720000
2685;-6.1000000000;2.5000000000;-7.4600000000;-0.6250000000;-3.0000000000;-4.2500000000;27.7500000000;-25.1875000000;23.2500000000;0.3234860000;0.1056520000;-0.9292600000;0.1437990000
2686;-6.3900000000;1.6000000000;-7.6800000000;-4.8125000000;-1.1250000000;1.5625000000;27.7500000000;-26.0000000000;23.0000000000;0.3242800000;0.1065670000;-0.9285890000;0.1456300000
2687;-6.1700000000;2.5100000000;-7.0600000000;2.3750000000;-2.1250000000;-6.5000000000;28.8750000000;-25.5625000000;21.7500000000;0.3237300000;0.1104740000;-0.9282230000;0.1463010000
2688;-6.1900000000;2.5300000000;-7.6200000000;-9.2500000000;-0.4375000000;5.3125000000;28.0625000000;-26.0000000000;22.5625000000;0.3245240000;0.1113280000;-0.9276120000;0.1477050000
2689;-6.4700000000;1.5100000000;-7.0700000000;5.1875000000;-0.2500000000;0.2500000000;28.0625000000;-26.0000000000;22.5625000000;0.3236080000;0.1104740000;-0.9277950000;0.1491700000
2690;-5.9300000000;2.8400000000;-7.1700000000;-1.8750000000;-1.5000000000;2.0625000000;28.0625000000;-25.1875000000;22.5625000000;0.3242190000;0.1112060000;-0.9276730000;0.1480710000
2691;-6.5600000000;1.3100000000;-7.0200000000;-4.1875000000;0.5000000000;3.0625000000;28.0625000000;-25.5625000000;22.1875000000;0.3233030000;0.1116940000;-0.9274290000;0.1512450000
2692;-6.1000000000;2.4500000000;-7.3700000000;2.3125000000;-4.3750000000;-0.1875000000;28.8750000000;-26.0000000000;22.1875000000;0.3242800000;0.1134030000;-0.9269410000;0.1510010000
2693;-6.4300000000;1.6500000000;-7.4100000000;-5.8750000000;0.4375000000;2.0000000000;28.0625000000;-25.5625000000;22.1875000000;0.3241580000;0.1141360000;-0.9265140000;0.1533200000
2694;-6.1800000000;2.2100000000;-7.0900000000;2.0625000000;-2.2500000000;-1.8125000000;28.0625000000;-25.5625000000;22.1875000000;0.3246460000;0.1145020000;-0.9263310000;0.1528930000
2695;-6.5700000000;1.9600000000;-7.4500000000;-5.1250000000;-1.1875000000;1.5625000000;27.7500000000;-25.5625000000;22.5625000000;0.3248290000;0.1146850000;-0.9259640000;0.1546020000
2696;-6.1300000000;2.2600000000;-7.2700000000;3.6250000000;0.4375000000;-1.5000000000;28.0625000000;-25.1875000000;22.1875000000;0.3251340000;0.1157840000;-0.9258420000;0.1538090000
2697;-6.4600000000;1.7700000000;-6.8600000000;-6.1875000000;1.9375000000;1.8125000000;28.5000000000;-25.1875000000;21.0000000000;0.3239750000;0.1184690000;-0.9255370000;0.1560060000
2698;-6.0700000000;2.6200000000;-6.9400000000;1.8125000000;-4.9375000000;-3.4375000000;27.7500000000;-25.1875000000;22.5000000000;0.3251950000;0.1189580000;-0.9250490000;0.1559450000
2699;-6.5900000000;1.5900000000;-7.5000000000;-9.5625000000;-1.5000000000;1.5625000000;27.7500000000;-25.1875000000;22.5000000000;0.3258060000;0.1188350000;-0.9243770000;0.1590580000
2700;-6.2600000000;2.2100000000;-7.1800000000;2.6250000000;-4.1875000000;-4.8125000000;27.7500000000;-26.0000000000;21.3750000000;0.3268430000;0.1199340000;-0.9239500000;0.1584470000
2701;-6.3600000000;2.2600000000;-7.5500000000;-5.0000000000;-2.8125000000;1.3125000000;27.7500000000;-24.5000000000;22.5625000000;0.3276370000;0.1202390000;-0.9234010000;0.1596680000
2702;-6.4000000000;2.0000000000;-7.1700000000;2.8750000000;1.5000000000;-2.8125000000;28.5000000000;-25.5625000000;21.3750000000;0.3272090000;0.1218260000;-0.9234010000;0.1596680000
2703;-6.1900000000;2.3600000000;-6.8900000000;-1.3750000000;-1.0000000000;-1.3125000000;28.5000000000;-25.5625000000;21.3750000000;0.3272090000;0.1236570000;-0.9230350000;0.1600950000
2704;-6.4100000000;1.8200000000;-7.3600000000;-0.8125000000;1.8125000000;-0.7500000000;28.0625000000;-23.6875000000;21.7500000000;0.3273320000;0.1233520000;-0.9229740000;0.1605830000
2705;-6.3000000000;2.2600000000;-6.9000000000;1.9375000000;-0.5625000000;-0.6875000000;27.3750000000;-26.0625000000;22.1875000000;0.3273930000;0.1232300000;-0.9230350000;0.1600340000
2706;-6.4400000000;1.9400000000;-7.1800000000;-1.5625000000;-0.7500000000;2.3750000000;27.0000000000;-25.5625000000;21.3750000000;0.3275760000;0.1226810000;-0.9229740000;0.1605220000
2707;-6.3100000000;2.1800000000;-7.2300000000;-0.6875000000;-0.8125000000;-0.1875000000;28.0625000000;-26.3750000000;21.3750000000;0.3276370000;0.1228640000;-0.9228520000;0.1608280000
2708;-6.4600000000;1.8200000000;-7.2200000000;-0.3750000000;-0.3125000000;1.8125000000;28.0625000000;-26.3750000000;21.3750000000;0.3275760000;0.1235960000;-0.9226680000;0.1615600000
2709;-6.3500000000;2.0100000000;-7.3000000000;2.6250000000;2.3750000000;-1.5625000000;28.5000000000;-26.0000000000;21.0000000000;0.3272090000;0.1237790000;-0.9229130000;0.1607060000
2710;-6.3500000000;2.4400000000;-7.1800000000;-1.4375000000;1.1250000000;1.6875000000;28.0625000000;-26.0000000000;22.1875000000;0.3266600000;0.1237790000;-0.9230960000;0.1608280000
2711;-6.5300000000;1.5500000000;-6.9700000000;3.4375000000;1.6250000000;-0.5625000000;28.5000000000;-25.5625000000;22.5625000000;0.3261720000;0.1235960000;-0.9234010000;0.1603390000
2712;-6.0200000000;3.1300000000;-7.0200000000;0.4375000000;-3.0000000000;-2.4375000000;28.5000000000;-26.6875000000;21.0000000000;0.3265380000;0.1248780000;-0.9232180000;0.1594850000
2713;-6.5900000000;1.4300000000;-7.1800000000;-6.8125000000;0.4375000000;3.2500000000;28.5000000000;-26.6875000000;21.0000000000;0.3265380000;0.1243290000;-0.9228520000;0.1620480000
2714;-6.2700000000;2.6900000000;-7.0800000000;3.0000000000;-3.0625000000;-3.8750000000;27.7500000000;-26.0000000000;21.3750000000;0.3272090000;0.1249390000;-0.9226070000;0.1614990000
2715;-6.4200000000;1.8900000000;-7.3100000000;-5.7500000000;-0.0625000000;2.1250000000;28.5000000000;-26.6875000000;21.7500000000;0.3272710000;0.1248170000;-0.9223630000;0.1630860000
2716;-6.4500000000;1.8600000000;-6.8400000000;3.0625000000;-0.3125000000;-3.1875000000;28.8750000000;-26.3750000000;20.5625000000;0.3270870000;0.1268920000;-0.9221800000;0.1629030000
2717;-6.2900000000;2.2200000000;-7.2900000000;-2.5000000000;-1.6875000000;2.8750000000;27.7500000000;-26.3750000000;22.1875000000;0.3278200000;0.1265260000;-0.9219360000;0.1629030000
2718;-6.5300000000;1.5800000000;-6.9100000000;-1.5000000000;-0.3750000000;-1.3750000000;27.7500000000;-26.3750000000;22.1875000000;0.3272710000;0.1265260000;-0.9218750000;0.1644290000
2719;-6.1600000000;2.5800000000;-7.2700000000;1.0000000000;-2.6250000000;-1.2500000000;28.0625000000;-26.3750000000;21.7500000000;0.3284910000;0.1269530000;-0.9215700000;0.1633910000
2720;-6.5400000000;1.6300000000;-7.0200000000;-1.9375000000;-1.1250000000;-0.7500000000;29.1875000000;-26.0000000000;22.5000000000;0.3286130000;0.1275020000;-0.9213260000;0.1642460000
2721;-6.1900000000;2.6300000000;-6.8900000000;-0.6250000000;-2.8750000000;-4.0625000000;28.5000000000;-25.5625000000;21.3750000000;0.3293460000;0.1286010000;-0.9209590000;0.1638180000
2722;-6.5800000000;1.7200000000;-7.4200000000;-6.7500000000;-2.1250000000;1.2500000000;27.7500000000;-26.0000000000;22.1875000000;0.3301390000;0.1285400000;-0.9203490000;0.1656490000
2723;-6.4100000000;2.2500000000;-6.8300000000;4.3750000000;0.1875000000;-5.5000000000;27.7500000000;-26.0000000000;22.1875000000;0.3303220000;0.1293950000;-0.9202270000;0.1652220000
2724;-6.3900000000;2.5100000000;-7.2300000000;-5.1875000000;-4.2500000000;2.0000000000;28.5000000000;-26.0000000000;21.7500000000;0.3312990000;0.1298830000;-0.9198610000;0.1651610000
2725;-6.5800000000;1.7900000000;-6.9800000000;2.2500000000;-0.2500000000;-1.7500000000;28.8750000000;-25.5625000000;21.7500000000;0.3316650000;0.1298220000;-0.9195560000;0.1660770000
2726;-6.3000000000;2.4400000000;-7.1000000000;-2.0625000000;-3.5000000000;-1.0625000000;27.7500000000;-26.3750000000;20.5625000000;0.3324580000;0.1304930000;-0.9191890000;0.1658330000
2727;-6.5900000000;1.9700000000;-7.2200000000;-1.7500000000;-1.4375000000;-0.0625000000;28.8750000000;-26.0000000000;21.2500000000;0.3330080000;0.1304930000;-0.9188840000;0.1666260000
2728;-6.3800000000;2.3000000000;-7.1900000000;1.1875000000;0.1875000000;-1.6250000000;28.8750000000;-26.0000000000;21.2500000000;0.3332520000;0.1309810000;-0.9187010000;0.1666260000
2729;-6.5400000000;1.9800000000;-6.8900000000;-1.2500000000;1.3125000000;0.6250000000;27.7500000000;-26.0000000000;21.2500000000;0.3330080000;0.1306760000;-0.9188840000;0.1662600000
2730;-6.3600000000;2.3900000000;-7.0600000000;1.3125000000;-0.1250000000;-0.4375000000;28.5000000000;-26.6875000000;21.7500000000;0.3330080000;0.1307980000;-0.9188230000;0.1664430000
2731;-6.6400000000;1.9300000000;-6.8200000000;-1.9375000000;0.0625000000;0.3125000000;28.0625000000;-26.0000000000;19.3750000000;0.3329470000;0.1307980000;-0.9187620000;0.1668700000
2732;-6.3100000000;2.4800000000;-7.0500000000;0.8750000000;-2.6875000000;0.0000000000;27.7500000000;-25.5625000000;21.3750000000;0.3336790000;0.1306150000;-0.9186400000;0.1666260000
2733;-6.5800000000;1.8700000000;-7.1400000000;-1.7500000000;0.4375000000;2.0000000000;27.7500000000;-25.5625000000;21.3750000000;0.3338010000;0.1301880000;-0.9184570000;0.1674190000
2734;-6.3800000000;2.2600000000;-7.0900000000;0.3750000000;-0.5625000000;-0.6250000000;28.5000000000;-26.3750000000;21.2500000000;0.3337400000;0.1301880000;-0.9185180000;0.1674800000
2735;-6.6100000000;1.7800000000;-7.1700000000;-2.4375000000;1.2500000000;1.1250000000;28.5000000000;-25.5625000000;21.0000000000;0.3336790000;0.1300050000;-0.9184570000;0.1677250000
2736;-6.3900000000;2.4100000000;-7.1300000000;5.1875000000;-0.8125000000;-1.6875000000;28.5000000000;-26.3750000000;20.1875000000;0.3336790000;0.1302490000;-0.9186400000;0.1668700000
2737;-6.6900000000;1.8400000000;-6.4900000000;-3.2500000000;1.8750000000;0.5625000000;29.1875000000;-26.0000000000;21.2500000000;0.3333130000;0.1303710000;-0.9187620000;0.1668090000
2738;-6.2300000000;2.5300000000;-7.2100000000;2.9375000000;-3.3750000000;-2.5000000000;29.1875000000;-26.0000000000;21.2500000000;0.3341670000;0.1307980000;-0.9183960000;0.1666870000
2739;-6.7800000000;1.6900000000;-6.8400000000;-6.3750000000;0.7500000000;1.6875000000;29.1875000000;-25.1875000000;21.2500000000;0.3342290000;0.1307980000;-0.9182130000;0.1674800000
2740;-6.3600000000;2.3000000000;-7.3600000000;3.3750000000;-3.3750000000;-2.8125000000;28.5000000000;-26.3750000000;20.5625000000;0.3350830000;0.1312260000;-0.9177860000;0.1678470000
2741;-6.4200000000;2.7000000000;-7.1700000000;-1.2500000000;2.5625000000;0.7500000000;28.8750000000;-26.3750000000;21.0000000000;0.3354490000;0.1314700000;-0.9177860000;0.1670530000
2742;-6.7500000000;1.5500000000;-6.6700000000;0.0625000000;1.6250000000;0.1875000000;28.8750000000;-26.3750000000;20.5625000000;0.3340450000;0.1313480000;-0.9180910000;0.1682130000
2743;-6.0500000000;2.9300000000;-6.7000000000;4.3750000000;-3.0625000000;-2.4375000000;28.8750000000;-26.3750000000;20.5625000000;0.3350220000;0.1312870000;-0.9180910000;0.1660770000
2744;-7.0300000000;1.1100000000;-6.7200000000;-12.9375000000;0.1250000000;4.5625000000;27.7500000000;-26.0000000000;21.7500000000;0.3348390000;0.1311040000;-0.9176640000;0.1689450000
2745;-6.2700000000;2.6300000000;-7.6600000000;8.3125000000;-7.6875000000;-4.8125000000;29.1875000000;-26.3750000000;22.1875000000;0.3366700000;0.1315920000;-0.9169920000;0.1687010000
2746;-6.5300000000;2.1900000000;-7.3200000000;-9.0625000000;3.9375000000;1.6250000000;28.8750000000;-26.0000000000;21.3750000000;0.3367920000;0.1320190000;-0.9167480000;0.1695560000
2747;-6.6200000000;1.8000000000;-6.5700000000;6.6875000000;-0.4375000000;-5.0000000000;29.1875000000;-26.0000000000;20.5625000000;0.3363040000;0.1327510000;-0.9169310000;0.1690060000
2748;-6.4500000000;2.7300000000;-6.8700000000;-5.6250000000;-2.0000000000;3.0625000000;29.1875000000;-26.0000000000;20.5625000000;0.3371580000;0.1330570000;-0.9165650000;0.1688840000
2749;-6.6900000000;1.7100000000;-7.0100000000;0.7500000000;-1.2500000000;-3.0000000000;28.8750000000;-25.5625000000;20.1875000000;0.3373410000;0.1334840000;-0.9161990000;0.1701660000
2750;-6.3300000000;2.7300000000;-6.9900000000;-3.1875000000;-0.3750000000;1.9375000000;28.8750000000;-26.0000000000;22.1875000000;0.3378300000;0.1336060000;-0.9160770000;0.1697390000
2751;-6.6200000000;1.9000000000;-6.9000000000;-3.6875000000;-1.5625000000;0.6250000000;29.1875000000;-26.0000000000;20.5625000000;0.3378910000;0.1336670000;-0.9157710000;0.1712650000
2752;-6.6100000000;2.4000000000;-6.9200000000;1.1250000000;-0.8750000000;1.3125000000;29.1875000000;-26.6875000000;21.0000000000;0.3383790000;0.1332400000;-0.9157100000;0.1708980000
2753;-6.5900000000;1.8400000000;-7.0500000000;3.1875000000;-1.7500000000;-0.1250000000;29.1875000000;-26.6875000000;21.0000000000;0.3383180000;0.1331180000;-0.9155270000;0.1719970000
2754;-6.3100000000;2.6400000000;-7.1300000000;-2.9375000000;-0.9375000000;0.4375000000;29.1875000000;-26.3750000000;20.1875000000;0.3389280000;0.1330570000;-0.9154660000;0.1714480000
2755;-7.0300000000;1.5000000000;-6.7500000000;-2.1875000000;1.8750000000;0.5625000000;29.5625000000;-26.3750000000;21.0000000000;0.3381350000;0.1329350000;-0.9154660000;0.1730350000
2756;-6.2000000000;3.1500000000;-7.2500000000;6.3750000000;-4.4375000000;-3.8125000000;29.1875000000;-26.3750000000;20.1875000000;0.3393550000;0.1330570000;-0.9152830000;0.1714480000
2757;-6.9400000000;1.4000000000;-7.4300000000;-8.1250000000;0.3125000000;2.4375000000;29.1875000000;-26.3750000000;20.1875000000;0.3391110000;0.1329350000;-0.9149780000;0.1734620000
2758;-6.2800000000;2.6700000000;-7.4100000000;10.4375000000;1.2500000000;-4.8750000000;28.5000000000;-26.0000000000;19.7500000000;0.3393550000;0.1336060000;-0.9152830000;0.1709590000
2759;-6.6700000000;1.8200000000;-6.7000000000;0.1875000000;6.6875000000;1.5625000000;29.1875000000;-26.3750000000;19.3750000000;0.3375240000;0.1335450000;-0.9161990000;0.1698000000
2760;-6.3500000000;2.5500000000;-6.5700000000;8.0000000000;3.6250000000;-2.5000000000;28.8750000000;-26.3750000000;21.0000000000;0.3366090000;0.1336060000;-0.9169310000;0.1675420000
2761;-6.7800000000;1.6700000000;-6.8000000000;-3.5000000000;0.0000000000;1.6875000000;29.5625000000;-25.5625000000;21.0000000000;0.3361210000;0.1334840000;-0.9170530000;0.1680910000
2762;-6.3000000000;2.5600000000;-6.9800000000;5.1875000000;-0.3125000000;-1.8750000000;29.5625000000;-25.5625000000;21.0000000000;0.3364870000;0.1336060000;-0.9170530000;0.1671140000
2763;-6.6500000000;1.6600000000;-6.8200000000;-5.1250000000;2.1250000000;1.3750000000;29.1875000000;-26.0000000000;21.2500000000;0.3355710000;0.1337890000;-0.9171750000;0.1681520000
2764;-6.3800000000;2.5200000000;-6.9000000000;1.2500000000;-1.5000000000;-1.6250000000;28.0625000000;-25.5625000000;20.5625000000;0.3359380000;0.1340330000;-0.9170530000;0.1677860000
2765;-6.5900000000;1.7900000000;-6.9200000000;-6.8125000000;-1.8750000000;1.1875000000;28.5000000000;-25.5625000000;19.7500000000;0.3361820000;0.1342160000;-0.9166260000;0.1696780000
2766;-6.6200000000;2.2100000000;-6.9100000000;-0.8750000000;-2.2500000000;-1.1875000000;29.1875000000;-26.3750000000;21.0000000000;0.3367310000;0.1345210000;-0.9163210000;0.1699830000
2767;-6.4400000000;2.3200000000;-7.3900000000;-2.1250000000;-4.1250000000;-0.3125000000;29.1875000000;-26.3750000000;21.0000000000;0.3378300000;0.1348880000;-0.9157100000;0.1708980000
2768;-6.6200000000;1.9800000000;-6.9800000000;-2.1875000000;2.1250000000;-0.8125000000;28.8750000000;-26.0000000000;19.3750000000;0.3374630000;0.1351930000;-0.9156490000;0.1716310000
2769;-6.4200000000;2.6000000000;-6.9500000000;1.3125000000;-0.6250000000;0.1875000000;29.1875000000;-26.0000000000;19.7500000000;0.3375850000;0.1350100000;-0.9157100000;0.1711430000
2770;-6.6900000000;1.5700000000;-6.8300000000;-2.6875000000;0.5000000000;0.2500000000;29.1875000000;-26.3750000000;20.5625000000;0.3374020000;0.1350100000;-0.9156490000;0.1718750000
2771;-6.3800000000;2.5000000000;-6.5300000000;1.0000000000;-1.1875000000;-1.4375000000;29.1875000000;-26.3750000000;20.5625000000;0.3377080000;0.1353150000;-0.9155880000;0.1711430000
2772;-6.7700000000;1.5000000000;-5.4200000000;-8.6250000000;-5.0000000000;0.1250000000;29.1875000000;-26.3750000000;20.5625000000;0.3382570000;0.1359250000;-0.9149170000;0.1733400000
2773;-6.9000000000;1.3200000000;-4.2900000000;-5.6875000000;-16.6250000000;-6.1250000000;28.8750000000;-26.0000000000;21.0000000000;0.3432620000;0.1375120000;-0.9122310000;0.1763310000
2774;-7.4000000000;0.8000000000;-2.7100000000;-11.9375000000;-31.4375000000;-10.4375000000;29.5625000000;-26.0000000000;21.0000000000;0.3525390000;0.1403200000;-0.9075320000;0.1801150000
2775;-7.4200000000;1.3300000000;-3.8100000000;-33.4375000000;-68.2500000000;-24.3125000000;30.0000000000;-25.5625000000;19.7500000000;0.3713990000;0.1471560000;-0.8968510000;0.1898190000
2776;-8.1400000000;2.3800000000;-4.2500000000;-33.0625000000;-87.3750000000;-30.8125000000;30.2500000000;-25.1875000000;16.2500000000;0.3904420000;0.1546630000;-0.8856200000;0.1983640000
2777;-9.1800000000;1.0500000000;-3.2100000000;-48.5000000000;-95.0625000000;-27.4375000000;30.2500000000;-25.1875000000;16.2500000000;0.4166870000;0.1618650000;-0.8690190000;0.2122190000
2778;-9.2200000000;3.0700000000;-3.9300000000;-33.3750000000;-127.5625000000;-44.6250000000;33.2500000000;-26.0000000000;14.2500000000;0.4500730000;0.1726680000;-0.8463130000;0.2266240000
2779;-10.6200000000;1.7800000000;-4.9400000000;-46.5000000000;-121.1250000000;-21.7500000000;35.0625000000;-26.0625000000;8.7500000000;0.4933470000;0.1810300000;-0.8148190000;0.2448730000
2780;-9.8700000000;1.2200000000;-2.9200000000;-41.6250000000;-104.9375000000;-48.3125000000;36.2500000000;-24.5625000000;6.0000000000;0.5144650000;0.1891480000;-0.7962650000;0.2560420000
2781;-10.1600000000;4.2100000000;-4.1600000000;1.8750000000;-124.5000000000;-48.2500000000;37.2500000000;-24.5625000000;1.2500000000;0.5500490000;0.1947020000;-0.7708740000;0.2556150000
2782;-10.7300000000;0.4100000000;-3.2500000000;-48.8125000000;-89.6250000000;-22.7500000000;37.2500000000;-24.5625000000;1.2500000000;0.5792240000;0.1992800000;-0.7445070000;0.2655030000
2783;-10.3100000000;1.5000000000;-0.7600000000;-3.8125000000;-68.1875000000;-41.3750000000;37.6875000000;-21.6875000000;-1.7500000000;0.5975950000;0.2057500000;-0.7261350000;0.2706910000
