time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
926;1.3800000000;-0.6200000000;10.7600000000;4.3750000000;-17.3125000000;1.6875000000;-6.3750000000;-9.0625000000;-42.7500000000;-0.0901490000;0.0524290000;-0.0197750000;0.9943240000
927;1.1200000000;-0.5400000000;11.4000000000;10.3125000000;-23.0625000000;3.4375000000;-6.3750000000;-9.0625000000;-42.7500000000;-0.0899050000;0.0588380000;-0.0169070000;0.9940800000
928;1.3600000000;-0.7500000000;12.7600000000;11.5625000000;-30.4375000000;5.4375000000;-6.3750000000;-9.3750000000;-43.1875000000;-0.0887450000;0.0709230000;-0.0104980000;0.9934690000
929;1.2900000000;-0.1000000000;12.1300000000;6.2500000000;-62.1250000000;-0.0625000000;-7.5625000000;-10.5000000000;-42.7500000000;-0.0886840000;0.0895390000;-0.0057370000;0.9920040000
930;1.6200000000;-0.3400000000;11.8600000000;9.1250000000;-81.2500000000;1.8750000000;-8.6875000000;-10.5000000000;-42.3750000000;-0.0885620000;0.1158450000;-0.0008540000;0.9893190000
931;2.1500000000;-0.2700000000;11.2200000000;16.3750000000;-93.5000000000;0.2500000000;-10.8750000000;-10.5000000000;-40.7500000000;-0.0889280000;0.1384280000;0.0048830000;0.9863890000
932;2.0800000000;-0.3800000000;9.8400000000;8.6875000000;-107.9375000000;0.1875000000;-10.8750000000;-10.5000000000;-40.7500000000;-0.0894170000;0.1713870000;0.0115970000;0.9810790000
933;2.7100000000;0.4400000000;8.3700000000;15.9375000000;-114.9375000000;3.1250000000;-14.1875000000;-12.0000000000;-39.1875000000;-0.0887450000;0.2187500000;0.0213010000;0.9714970000
934;3.5500000000;-0.2200000000;7.9500000000;5.1875000000;-115.6875000000;-1.1875000000;-17.1875000000;-12.0000000000;-37.5625000000;-0.0885620000;0.2568970000;0.0261840000;0.9620360000
935;4.5100000000;0.3800000000;6.3100000000;12.7500000000;-117.3125000000;1.5625000000;-20.5625000000;-12.0000000000;-36.3750000000;-0.0881960000;0.2942500000;0.0340580000;0.9510500000
936;4.8700000000;0.5500000000;5.0400000000;7.4375000000;-98.9375000000;0.6875000000;-24.2500000000;-12.8750000000;-33.1875000000;-0.0877690000;0.3187870000;0.0383910000;0.9429930000
937;6.0000000000;0.2000000000;4.4800000000;12.0625000000;-86.4375000000;-3.5625000000;-24.2500000000;-12.8750000000;-33.1875000000;-0.0880130000;0.3479610000;0.0430910000;0.9323730000
938;6.5600000000;0.2100000000;4.3800000000;12.3750000000;-55.7500000000;0.8125000000;-27.5625000000;-12.8750000000;-30.7500000000;-0.0896000000;0.3693850000;0.0491330000;0.9236450000
939;6.9300000000;0.2700000000;5.0100000000;13.7500000000;-26.0000000000;0.7500000000;-30.1875000000;-13.5625000000;-28.3750000000;-0.0919190000;0.3800050000;0.0552980000;0.9187620000
940;7.0000000000;0.7000000000;5.2800000000;17.3125000000;-18.8750000000;1.8750000000;-30.8750000000;-13.5625000000;-28.0625000000;-0.0928340000;0.3858640000;0.0614010000;0.9158330000
941;6.9100000000;0.5200000000;6.4200000000;13.8750000000;-4.1875000000;3.1250000000;-31.2500000000;-14.0000000000;-26.3750000000;-0.0931400000;0.3886720000;0.0653080000;0.9143070000
942;7.1300000000;0.7900000000;5.8900000000;2.6875000000;-15.4375000000;-0.7500000000;-31.2500000000;-14.0000000000;-26.3750000000;-0.0939330000;0.3912350000;0.0690310000;0.9129030000
943;7.3600000000;0.5100000000;5.7100000000;2.9375000000;-10.8125000000;-0.9375000000;-31.2500000000;-14.2500000000;-27.5625000000;-0.0924680000;0.3961180000;0.0685420000;0.9109500000
944;7.1800000000;0.5400000000;6.2000000000;6.6250000000;1.7500000000;0.1875000000;-31.2500000000;-15.0625000000;-27.5625000000;-0.0913090000;0.3964840000;0.0695800000;0.9108280000
945;7.1400000000;0.7100000000;6.4000000000;2.3750000000;0.3125000000;0.0000000000;-31.6875000000;-14.1875000000;-26.7500000000;-0.0905150000;0.3961180000;0.0703120000;0.9110110000
946;7.3300000000;0.5500000000;6.2500000000;-2.1250000000;-2.1875000000;-1.2500000000;-31.6875000000;-14.1875000000;-26.0000000000;-0.0906980000;0.3972170000;0.0700680000;0.9105220000
947;7.2200000000;0.5900000000;6.7100000000;6.1250000000;6.9375000000;1.8750000000;-31.6875000000;-14.1875000000;-26.0000000000;-0.0909420000;0.3961790000;0.0708620000;0.9108890000
948;7.0300000000;0.5700000000;6.8000000000;-3.4375000000;1.3125000000;1.0000000000;-31.6875000000;-14.2500000000;-25.6875000000;-0.0908200000;0.3947750000;0.0715940000;0.9114990000
949;7.2900000000;0.6100000000;6.2400000000;2.0000000000;-7.0000000000;-2.1250000000;-31.2500000000;-14.6875000000;-26.7500000000;-0.0891720000;0.3964840000;0.0702510000;0.9110110000
950;7.2700000000;0.4600000000;6.6300000000;-2.1250000000;3.0625000000;0.4375000000;-31.2500000000;-13.5625000000;-26.3750000000;-0.0889280000;0.3967900000;0.0698240000;0.9108890000
951;7.0900000000;0.7100000000;6.4800000000;1.5625000000;-1.0000000000;2.1875000000;-32.0000000000;-14.0000000000;-26.3750000000;-0.0882570000;0.3964230000;0.0700680000;0.9111330000
952;7.2900000000;0.6500000000;6.5100000000;-2.2500000000;-1.1875000000;-0.4375000000;-32.0000000000;-14.0000000000;-26.3750000000;-0.0877690000;0.3972170000;0.0700070000;0.9108280000
953;7.1500000000;0.6300000000;6.5500000000;3.8750000000;0.8125000000;0.9375000000;-32.3750000000;-14.6875000000;-25.2500000000;-0.0882570000;0.3967290000;0.0704350000;0.9109500000
954;7.1700000000;0.5900000000;6.3700000000;-3.1250000000;-1.1250000000;0.0000000000;-31.6875000000;-14.2500000000;-26.7500000000;-0.0869750000;0.3974000000;0.0704960000;0.9108280000
955;7.2800000000;0.6400000000;6.0700000000;0.3750000000;-0.8125000000;-0.2500000000;-30.8750000000;-14.6875000000;-25.5625000000;-0.0859370000;0.3981930000;0.0695190000;0.9105830000
956;7.0200000000;0.6300000000;6.6700000000;-0.1875000000;5.8750000000;1.1250000000;-32.0000000000;-14.2500000000;-25.6875000000;-0.0859370000;0.3970950000;0.0697630000;0.9110720000
957;7.2700000000;0.8100000000;6.4400000000;-0.1875000000;0.1875000000;-1.2500000000;-32.0000000000;-14.2500000000;-25.6875000000;-0.0860600000;0.3966060000;0.0696410000;0.9113160000
958;7.1900000000;0.6900000000;6.2800000000;-1.8750000000;1.1250000000;-1.5000000000;-31.6875000000;-14.6875000000;-26.3750000000;-0.0855100000;0.3966670000;0.0692140000;0.9113160000
959;7.1500000000;0.5600000000;6.5300000000;4.4375000000;6.0000000000;0.0625000000;-32.3750000000;-14.6875000000;-24.5000000000;-0.0872190000;0.3953250000;0.0697630000;0.9117430000
960;7.1500000000;0.6200000000;6.7100000000;-0.9375000000;2.1875000000;-0.8750000000;-31.6875000000;-15.0625000000;-26.7500000000;-0.0863650000;0.3941040000;0.0695190000;0.9123540000
961;7.1900000000;0.5700000000;6.5500000000;-2.2500000000;-0.4375000000;0.2500000000;-32.3750000000;-15.0625000000;-26.3750000000;-0.0859990000;0.3941650000;0.0687870000;0.9124150000
962;7.1300000000;0.7000000000;6.4600000000;-1.0625000000;3.1875000000;0.5625000000;-32.3750000000;-15.0625000000;-26.3750000000;-0.0859990000;0.3934940000;0.0687260000;0.9127200000
963;7.0800000000;0.7000000000;6.4200000000;-1.7500000000;0.4375000000;-1.3125000000;-31.6875000000;-14.6875000000;-26.7500000000;-0.0853880000;0.3930660000;0.0681150000;0.9130250000
964;7.2600000000;0.5600000000;6.6200000000;0.1875000000;3.5000000000;0.7500000000;-31.6875000000;-13.5625000000;-25.1875000000;-0.0862430000;0.3924560000;0.0681760000;0.9131470000
965;6.9800000000;0.5300000000;6.6800000000;-2.4375000000;3.2500000000;1.3125000000;-31.6875000000;-14.2500000000;-25.1875000000;-0.0862430000;0.3911740000;0.0677490000;0.9137570000
966;7.2000000000;0.5300000000;6.6200000000;-0.7500000000;1.1875000000;0.0625000000;-32.0000000000;-14.2500000000;-26.5000000000;-0.0862430000;0.3908690000;0.0675660000;0.9138790000
967;7.1300000000;0.5600000000;6.7300000000;0.4375000000;1.9375000000;0.2500000000;-32.0000000000;-14.2500000000;-26.5000000000;-0.0862430000;0.3902590000;0.0673830000;0.9141850000
968;7.2200000000;0.5200000000;6.8100000000;-5.3750000000;2.4375000000;-0.0625000000;-32.0000000000;-14.6875000000;-26.0000000000;-0.0861820000;0.3897090000;0.0670170000;0.9144290000
969;7.0900000000;0.9400000000;6.5800000000;6.0625000000;-2.5000000000;0.6250000000;-30.8750000000;-14.2500000000;-26.3750000000;-0.0858150000;0.3895870000;0.0681150000;0.9144290000
970;7.0800000000;0.6600000000;6.3900000000;-2.9375000000;-2.2500000000;-0.2500000000;-31.6875000000;-14.6875000000;-27.1875000000;-0.0850830000;0.3903200000;0.0672610000;0.9142460000
971;6.8700000000;0.5600000000;6.5300000000;-1.5625000000;3.0625000000;0.7500000000;-31.6875000000;-14.6875000000;-27.1875000000;-0.0849610000;0.3898930000;0.0664060000;0.9144900000
972;7.1100000000;0.4100000000;6.5600000000;-3.8125000000;0.8125000000;-0.7500000000;-31.6875000000;-14.6875000000;-26.0625000000;-0.0849000000;0.3900150000;0.0656740000;0.9144900000
973;7.1000000000;0.5700000000;6.6600000000;4.6250000000;2.9375000000;0.4375000000;-30.8750000000;-15.0625000000;-26.7500000000;-0.0841670000;0.3893430000;0.0659180000;0.9148560000
974;7.0800000000;0.5700000000;6.8400000000;-1.6875000000;2.5000000000;-0.7500000000;-31.6875000000;-14.2500000000;-26.3750000000;-0.0844120000;0.3885500000;0.0659790000;0.9151610000
975;6.9500000000;0.6000000000;6.8400000000;1.4375000000;1.9375000000;1.2500000000;-30.5000000000;-14.2500000000;-26.3750000000;-0.0836790000;0.3881840000;0.0659790000;0.9154050000
976;7.1200000000;0.6800000000;6.7700000000;0.6250000000;-1.1250000000;-0.3750000000;-30.5000000000;-14.2500000000;-26.3750000000;-0.0841060000;0.3881840000;0.0669560000;0.9152830000
977;7.0700000000;0.1400000000;6.8800000000;-4.3125000000;-0.9375000000;-0.4375000000;-31.2500000000;-14.6875000000;-25.6875000000;-0.0837400000;0.3884890000;0.0661620000;0.9152830000
978;7.2300000000;0.5500000000;6.5700000000;2.0625000000;-2.0625000000;0.5625000000;-30.8750000000;-14.0000000000;-27.2500000000;-0.0827640000;0.3890990000;0.0666500000;0.9150390000
979;7.1600000000;0.8500000000;6.4400000000;4.3750000000;-0.6250000000;0.0625000000;-32.0000000000;-15.0625000000;-27.1875000000;-0.0827640000;0.3889770000;0.0675660000;0.9150390000
980;7.0600000000;0.6400000000;6.7000000000;-2.6875000000;1.4375000000;1.3125000000;-31.6875000000;-15.0625000000;-27.2500000000;-0.0819700000;0.3884280000;0.0671390000;0.9153440000
981;7.0000000000;0.7500000000;6.6100000000;-0.2500000000;0.9375000000;-0.5000000000;-31.6875000000;-15.0625000000;-27.2500000000;-0.0816040000;0.3882450000;0.0667110000;0.9154660000
982;7.0100000000;0.5200000000;6.9000000000;2.1250000000;2.1875000000;-0.8750000000;-31.6875000000;-14.0000000000;-25.2500000000;-0.0836790000;0.3873290000;0.0676880000;0.9156490000
983;6.9800000000;0.7700000000;6.6600000000;4.5625000000;-0.2500000000;0.3750000000;-31.2500000000;-14.2500000000;-27.6875000000;-0.0831910000;0.3873290000;0.0686040000;0.9155880000
984;7.2100000000;0.3500000000;6.7500000000;-4.5625000000;-1.8750000000;-0.9375000000;-31.6875000000;-14.0000000000;-26.3750000000;-0.0833130000;0.3881230000;0.0675660000;0.9153440000
985;6.9300000000;0.5200000000;6.6400000000;2.0625000000;0.6875000000;-0.2500000000;-30.5000000000;-14.2500000000;-26.7500000000;-0.0826420000;0.3878170000;0.0674440000;0.9155270000
986;7.0300000000;0.6800000000;6.5500000000;1.9375000000;-1.2500000000;1.2500000000;-30.5000000000;-14.2500000000;-26.7500000000;-0.0826420000;0.3881230000;0.0681760000;0.9153440000
987;7.1300000000;0.4600000000;6.7800000000;-1.6875000000;0.1875000000;0.8125000000;-30.5000000000;-14.6875000000;-26.3750000000;-0.0815430000;0.3882450000;0.0675050000;0.9154660000
988;7.1500000000;0.7400000000;6.6400000000;-1.1875000000;-0.5625000000;2.0000000000;-30.8750000000;-14.2500000000;-26.7500000000;-0.0806270000;0.3880620000;0.0677490000;0.9155880000
989;7.0200000000;0.7800000000;6.8500000000;0.3750000000;1.7500000000;1.7500000000;-30.8750000000;-14.6875000000;-26.0000000000;-0.0801390000;0.3880000000;0.0679320000;0.9156490000
990;7.1300000000;0.6600000000;6.7600000000;-1.8125000000;-0.4375000000;-2.1875000000;-31.6875000000;-14.0000000000;-26.3750000000;-0.0803830000;0.3875730000;0.0682980000;0.9157710000
991;7.0400000000;0.7900000000;6.4900000000;2.8750000000;-0.8750000000;-1.6875000000;-31.6875000000;-14.0000000000;-26.3750000000;-0.0808110000;0.3877560000;0.0679320000;0.9157100000
992;7.0200000000;0.3100000000;6.6100000000;-1.8750000000;2.9375000000;-1.3125000000;-31.2500000000;-14.2500000000;-27.1875000000;-0.0808720000;0.3876340000;0.0670170000;0.9158330000
993;6.9900000000;0.4600000000;6.7100000000;0.8125000000;2.0000000000;-0.3750000000;-31.2500000000;-14.0000000000;-25.2500000000;-0.0827030000;0.3864140000;0.0679930000;0.9160770000
994;7.0200000000;0.4300000000;6.8900000000;-0.9375000000;2.9375000000;1.1875000000;-30.5000000000;-14.6875000000;-26.0000000000;-0.0825200000;0.3860470000;0.0677490000;0.9162600000
995;6.9700000000;0.5800000000;6.8100000000;-0.9375000000;-0.5625000000;1.3125000000;-30.8750000000;-14.2500000000;-26.3750000000;-0.0819700000;0.3854980000;0.0676880000;0.9165650000
996;7.1000000000;0.8900000000;6.5800000000;-1.0625000000;-0.5625000000;-0.1875000000;-30.8750000000;-14.2500000000;-26.3750000000;-0.0820310000;0.3855590000;0.0682980000;0.9165040000
997;6.9400000000;0.4600000000;6.8300000000;-1.8750000000;1.9375000000;0.5625000000;-30.8750000000;-15.0625000000;-27.1875000000;-0.0809330000;0.3855590000;0.0673830000;0.9166870000
998;7.0000000000;0.6700000000;6.7900000000;3.0000000000;1.0000000000;-0.8125000000;-30.8750000000;-14.2500000000;-26.5000000000;-0.0812990000;0.3850710000;0.0681150000;0.9167480000
999;7.0000000000;0.3400000000;6.6600000000;-2.4375000000;0.6875000000;0.8750000000;-30.8750000000;-14.2500000000;-27.6875000000;-0.0805660000;0.3851320000;0.0673220000;0.9168700000
1000;7.0700000000;0.8100000000;6.7100000000;1.3125000000;1.1875000000;2.8125000000;-31.2500000000;-14.2500000000;-26.7500000000;-0.0797120000;0.3846440000;0.0682370000;0.9170530000
1001;6.9900000000;0.9500000000;6.6600000000;-0.8750000000;-1.0000000000;0.3750000000;-31.2500000000;-14.2500000000;-26.7500000000;-0.0792240000;0.3847050000;0.0681150000;0.9171140000
1002;6.9300000000;0.7500000000;6.7900000000;4.0625000000;1.1875000000;0.2500000000;-30.5000000000;-15.0625000000;-26.5000000000;-0.0791630000;0.3847050000;0.0686650000;0.9170530000
1003;6.9000000000;0.6400000000;6.7900000000;-1.4375000000;-0.7500000000;-2.1250000000;-30.8750000000;-15.0625000000;-27.1875000000;-0.0792240000;0.3847660000;0.0688480000;0.9170530000
1004;7.0500000000;0.4600000000;6.6700000000;0.3750000000;-0.8750000000;-1.8125000000;-30.8750000000;-14.6875000000;-26.7500000000;-0.0798340000;0.3852540000;0.0683590000;0.9168090000
1005;6.9100000000;0.3500000000;6.7400000000;-1.9375000000;1.8750000000;0.1875000000;-31.6875000000;-15.0625000000;-26.3750000000;-0.0803220000;0.3850100000;0.0679320000;0.9168700000
1006;7.0300000000;0.5700000000;6.7900000000;1.3125000000;0.3125000000;0.0000000000;-31.6875000000;-15.0625000000;-26.3750000000;-0.0804440000;0.3849490000;0.0678710000;0.9169310000
1007;7.0700000000;0.5900000000;6.7100000000;-4.2500000000;-1.3125000000;1.5625000000;-31.2500000000;-14.6875000000;-27.6875000000;-0.0795290000;0.3850710000;0.0674440000;0.9169920000
1008;6.9400000000;0.7100000000;6.5600000000;2.6875000000;1.6250000000;0.5000000000;-31.2500000000;-14.6875000000;-27.2500000000;-0.0789790000;0.3850710000;0.0671390000;0.9170530000
1009;6.9700000000;0.8000000000;6.7100000000;1.0000000000;0.5625000000;1.6250000000;-29.7500000000;-14.0000000000;-27.1875000000;-0.0775150000;0.3847050000;0.0675660000;0.9172970000
1010;7.1300000000;0.6200000000;6.9000000000;-4.3750000000;1.6875000000;0.1875000000;-30.5000000000;-14.6875000000;-27.1875000000;-0.0761720000;0.3848270000;0.0664060000;0.9174190000
1011;6.9300000000;0.6100000000;6.9800000000;2.0625000000;1.5625000000;-0.5000000000;-30.5000000000;-14.6875000000;-27.1875000000;-0.0764160000;0.3840330000;0.0664670000;0.9177250000
1012;6.9900000000;0.6300000000;6.8600000000;0.1250000000;-0.5000000000;-1.1250000000;-29.7500000000;-14.2500000000;-28.0000000000;-0.0749510000;0.3840940000;0.0661010000;0.9178470000
1013;7.0800000000;0.6800000000;6.4200000000;-5.2500000000;-2.0000000000;-1.6875000000;-30.5000000000;-15.0625000000;-27.1875000000;-0.0745850000;0.3847660000;0.0651860000;0.9176640000
1014;7.0200000000;0.6000000000;6.6300000000;4.0625000000;1.8750000000;1.3750000000;-30.5000000000;-14.2500000000;-27.1875000000;-0.0741580000;0.3846440000;0.0650020000;0.9177860000
1015;7.0500000000;0.3600000000;6.8600000000;-1.1875000000;0.4375000000;0.6875000000;-30.5000000000;-15.0625000000;-26.7500000000;-0.0736080000;0.3843990000;0.0648190000;0.9179080000
1016;6.9400000000;0.7000000000;6.8700000000;1.7500000000;1.3125000000;0.4375000000;-30.5000000000;-15.0625000000;-26.7500000000;-0.0738530000;0.3839720000;0.0653690000;0.9180910000
1017;6.9200000000;0.7300000000;6.8500000000;-1.0625000000;-1.5625000000;0.0625000000;-31.2500000000;-14.2500000000;-27.2500000000;-0.0737300000;0.3841550000;0.0654300000;0.9179690000
1018;7.0200000000;0.6100000000;6.7000000000;-0.1875000000;-0.1250000000;-0.3125000000;-30.5000000000;-14.6875000000;-27.6875000000;-0.0726930000;0.3845830000;0.0650630000;0.9179080000
1019;6.9400000000;0.5100000000;6.7200000000;2.8750000000;0.1250000000;0.4375000000;-30.8750000000;-14.2500000000;-28.0000000000;-0.0719600000;0.3847660000;0.0648800000;0.9179080000
1020;7.0300000000;0.6600000000;6.6100000000;-2.5625000000;-0.6875000000;-0.4375000000;-30.1875000000;-14.6875000000;-27.1875000000;-0.0712280000;0.3849490000;0.0647580000;0.9179080000
1021;6.9200000000;0.6300000000;6.8200000000;4.0625000000;1.8125000000;0.1250000000;-30.1875000000;-14.6875000000;-27.1875000000;-0.0714110000;0.3845210000;0.0650020000;0.9180300000
1022;6.9400000000;0.6500000000;6.8000000000;-1.9375000000;-1.3750000000;-0.5625000000;-31.2500000000;-14.6875000000;-27.5625000000;-0.0711670000;0.3845830000;0.0646970000;0.9180910000
1023;7.0500000000;0.5900000000;6.7300000000;0.9375000000;-0.8125000000;0.5625000000;-30.5000000000;-14.6875000000;-27.6875000000;-0.0703120000;0.3850100000;0.0645140000;0.9179690000
1024;7.0000000000;0.9000000000;6.6300000000;2.6250000000;-1.5000000000;-0.5000000000;-30.5000000000;-14.6875000000;-28.5000000000;-0.0687260000;0.3854980000;0.0645140000;0.9178470000
1025;7.0200000000;0.7100000000;6.6700000000;-0.4375000000;-1.3125000000;-1.1875000000;-30.5000000000;-14.2500000000;-27.1875000000;-0.0686650000;0.3860470000;0.0642700000;0.9176640000
1026;7.0600000000;0.5400000000;6.6700000000;3.1250000000;1.0625000000;-0.3125000000;-30.5000000000;-14.2500000000;-27.1875000000;-0.0688480000;0.3859250000;0.0642090000;0.9177250000
1027;7.0000000000;0.7800000000;6.7200000000;1.8125000000;0.8125000000;-0.6250000000;-30.1875000000;-14.2500000000;-26.0000000000;-0.0692750000;0.3858640000;0.0648800000;0.9176640000
1028;6.9800000000;0.5600000000;6.8200000000;0.3750000000;1.4375000000;-0.8125000000;-30.5000000000;-15.0625000000;-28.2500000000;-0.0678710000;0.3857420000;0.0639650000;0.9179080000
1029;6.9700000000;0.5200000000;6.8300000000;-0.8125000000;-1.4375000000;-1.6875000000;-31.6875000000;-14.0000000000;-26.5000000000;-0.0693970000;0.3859250000;0.0640260000;0.9176640000
1030;7.0700000000;0.4400000000;6.5800000000;-1.3125000000;-0.6875000000;0.9375000000;-31.6875000000;-14.0000000000;-26.5000000000;-0.0693360000;0.3865360000;0.0637210000;0.9174800000
1031;7.0000000000;0.8700000000;6.4200000000;-0.5625000000;-1.9375000000;2.8750000000;-30.8750000000;-14.0000000000;-26.7500000000;-0.0682370000;0.3869630000;0.0636600000;0.9173580000
1032;7.0800000000;0.6200000000;6.6400000000;-2.0625000000;2.1875000000;2.0000000000;-30.8750000000;-14.6875000000;-28.0000000000;-0.0664060000;0.3867190000;0.0628050000;0.9176640000
1033;6.8300000000;1.0500000000;6.9200000000;3.1250000000;4.5625000000;0.7500000000;-30.8750000000;-15.5000000000;-27.1875000000;-0.0666500000;0.3853150000;0.0639650000;0.9181520000
1034;6.9100000000;0.6100000000;7.1300000000;-1.8125000000;1.7500000000;-2.0625000000;-31.2500000000;-14.2500000000;-27.1875000000;-0.0670780000;0.3848880000;0.0634770000;0.9183350000
1035;7.0200000000;0.6300000000;6.8900000000;3.5625000000;-1.6250000000;-2.1875000000;-31.2500000000;-14.2500000000;-27.1875000000;-0.0679320000;0.3852540000;0.0638430000;0.9180910000
